cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
GV29|SEQ00131	183989627	VBIGarVag265473_0131	SEQ00131	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	6.3.3.1	Phosphoribosylformylglycinamidine cyclo-ligase	ec	clust_0211
GV29|SEQ00132	183989629	VBIGarVag265473_0132	SEQ00132	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	6.3.4.13	Phosphoribosylamine--glycine ligase	ec	clust_0212
GV29|SEQ00154	183989673	VBIGarVag265473_0154	SEQ00154	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Adenylosuccinate lyase (EC 4.3.2.2)	4.3.2.2	Adenylosuccinate lyase	ec	clust_0706
GV29|SEQ00158	183989681	VBIGarVag265473_0158	SEQ00158	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	4.1.1.21	Phosphoribosylaminoimidazole carboxylase	ec	clust_0217
GV29|SEQ00159	183989683	VBIGarVag265473_0159	SEQ00159	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)	4.1.1.21	Phosphoribosylaminoimidazole carboxylase	ec	clust_0216
GV29|SEQ00168	183989701	VBIGarVag265473_0168	SEQ00168	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	1.3.99.22	Coproporphyrinogen dehydrogenase	ec	clust_0031
GV29|SEQ00170	183989706	VBIGarVag265473_0170	SEQ00170	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	NA	Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	3.1.11.6	Exodeoxyribonuclease VII	ec	clust_0045
GV29|SEQ00171	183989708	VBIGarVag265473_0171	SEQ00171	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	NA	Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	3.1.11.6	Exodeoxyribonuclease VII	ec	clust_0843
GV29|SEQ00174	183989716	VBIGarVag265473_0174	SEQ00174	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	NA	Isoleucyl-tRNA synthetase (EC 6.1.1.5)	6.1.1.5	Isoleucine--tRNA ligase	ec	clust_0571
GV29|SEQ00176	183989720	VBIGarVag265473_0176	SEQ00176	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	NA	Glutamate racemase (EC 5.1.1.3)	5.1.1.3	Glutamate racemase	ec	clust_0572
GV29|SEQ00189	183989748	VBIGarVag265473_0189	SEQ00189	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	NA	Undecaprenyl pyrophosphate synthetase (EC 2.5.1.31)	2.5.1.31	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)	ec	clust_0582
GV29|SEQ00190	183989750	VBIGarVag265473_0190	SEQ00190	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	NA	N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	3.5.1.47	N-acetyldiaminopimelate deacetylase	ec	clust_0960
GV29|SEQ00192	183989754	VBIGarVag265473_0192	SEQ00192	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	NA	Glycyl-tRNA synthetase (EC 6.1.1.14)	6.1.1.14	Glycine--tRNA ligase	ec	clust_0584
GV29|SEQ00193	183989756	VBIGarVag265473_0193	SEQ00193	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	NA	tRNA dihydrouridine synthase B (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	ec	clust_0585
GV29|SEQ00194	183989758	VBIGarVag265473_0194	SEQ00194	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	NA	Cell division protein FtsZ (EC 3.4.24.-)	3.4.24.-	Metalloendopeptidases.	ec	clust_0799
GV29|SEQ00198	183989766	VBIGarVag265473_0198	SEQ00198	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	NA	Lipoprotein signal peptidase (EC 3.4.23.36)	3.4.23.36	Signal peptidase II	ec	clust_0262
GV29|SEQ00199	183989768	VBIGarVag265473_0199	SEQ00199	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	ec	clust_0261
GV29|SEQ00200	183989770	VBIGarVag265473_0200	SEQ00200	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	NA	DNA polymerase III alpha subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	ec	clust_0260
GV29|SEQ00202	183989774	VBIGarVag265473_0202	SEQ00202	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	ec	clust_0258
GV29|SEQ00204	183989778	VBIGarVag265473_0204	SEQ00204	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	ec	clust_0844
GV29|SEQ00210	183989790	VBIGarVag265473_0210	SEQ00210	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	NA	L-lactate dehydrogenase (EC 1.1.1.27)	1.1.1.27	L-lactate dehydrogenase	ec	clust_0628
GV29|SEQ00216	183989803	VBIGarVag265473_0216	SEQ00216	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000008	PATRIC	CDS	NA	Methionine aminopeptidase (EC 3.4.11.18)	3.4.11.18	Methionyl aminopeptidase	ec	clust_0239
GV29|SEQ00221	183989813	VBIGarVag265473_0221	SEQ00221	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000008	PATRIC	CDS	NA	Prolyl-tRNA synthetase (EC 6.1.1.15)	6.1.1.15	Proline--tRNA ligase	ec	clust_0241
GV29|SEQ00222	183989816	VBIGarVag265473_0222	SEQ00222	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000009	PATRIC	CDS	NA	Cysteine desulfurase (EC 2.8.1.7), SufS subfamily	2.8.1.7	Cysteine desulfurase	ec	clust_0552
GV29|SEQ00229	183989832	VBIGarVag265473_0229	SEQ00229	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000009	PATRIC	CDS	NA	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	6.1.1.6	Lysine--tRNA ligase	ec	clust_0797
GV29|SEQ00230	183989834	VBIGarVag265473_0230	SEQ00230	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000009	PATRIC	CDS	NA	Phosphoglycerate mutase (EC 5.4.2.1)	5.4.2.1	Phosphoglycerate mutase	ec	clust_0557
GV29|SEQ00239	183989852	VBIGarVag265473_0239	SEQ00239	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000009	PATRIC	CDS	NA	Thymidylate synthase (EC 2.1.1.45)	2.1.1.45	Thymidylate synthase	ec	clust_0566
GV29|SEQ00240	183989854	VBIGarVag265473_0240	SEQ00240	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000009	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	ec	clust_0798
GV29|SEQ00241	183989856	VBIGarVag265473_0241	SEQ00241	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000009	PATRIC	CDS	NA	Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	3.1.3.48	Protein-tyrosine-phosphatase	ec	clust_0567
GV29|SEQ00251	183989879	VBIGarVag265473_0251	SEQ00251	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000010	PATRIC	CDS	NA	Acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	ec	clust_0975
GV29|SEQ00261	183989900	VBIGarVag265473_0261	SEQ00261	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000011	PATRIC	CDS	NA	DNA polymerase III beta subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	ec	clust_0346
GV29|SEQ00264	183989906	VBIGarVag265473_0264	SEQ00264	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000011	PATRIC	CDS	NA	DNA gyrase subunit B (EC 5.99.1.3)	5.99.1.3	DNA topoisomerase (ATP-hydrolyzing)	ec	clust_0343
GV29|SEQ00265	183989908	VBIGarVag265473_0265	SEQ00265	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000011	PATRIC	CDS	NA	DNA gyrase subunit A (EC 5.99.1.3)	5.99.1.3	DNA topoisomerase (ATP-hydrolyzing)	ec	clust_0342
GV29|SEQ00269	183989916	VBIGarVag265473_0269	SEQ00269	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000011	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	4.6.1.1	Adenylate cyclase	ec	clust_0339
GV29|SEQ00271	183989920	VBIGarVag265473_0271	SEQ00271	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000011	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	ec	clust_0337
GV29|SEQ00273	183989924	VBIGarVag265473_0273	SEQ00273	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000011	PATRIC	CDS	NA	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	2.4.1.129	Peptidoglycan glycosyltransferase	ec	clust_0335
GV29|SEQ00283	183989944	VBIGarVag265473_0283	SEQ00283	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000011	PATRIC	CDS	NA	Glycogen phosphorylase (EC 2.4.1.1)	2.4.1.1	Phosphorylase	ec	clust_0327
GV29|SEQ00284	183989947	VBIGarVag265473_0284	SEQ00284	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000012	PATRIC	CDS	NA	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	6.3.5.7	Glutaminyl-tRNA synthase (glutamine-hydrolyzing)	ec	clust_0382
GV29|SEQ00284	183989947	VBIGarVag265473_0284	SEQ00284	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000012	PATRIC	CDS	NA	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	6.3.5.6	Asparaginyl-tRNA synthase (glutamine-hydrolyzing)	ec	clust_0382
GV29|SEQ00285	183989949	VBIGarVag265473_0285	SEQ00285	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000012	PATRIC	CDS	NA	Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	6.3.5.7	Glutaminyl-tRNA synthase (glutamine-hydrolyzing)	ec	clust_0381
GV29|SEQ00285	183989949	VBIGarVag265473_0285	SEQ00285	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000012	PATRIC	CDS	NA	Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	6.3.5.6	Asparaginyl-tRNA synthase (glutamine-hydrolyzing)	ec	clust_0381
GV29|SEQ00302	183989986	VBIGarVag265473_0302	SEQ00302	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	UDP-galactopyranose mutase (EC 5.4.99.9)	5.4.99.9	UDP-galactopyranose mutase	ec	clust_0833
GV29|SEQ00303	183989988	VBIGarVag265473_0303	SEQ00303	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	ec	clust_0991
GV29|SEQ00304	183989990	VBIGarVag265473_0304	SEQ00304	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	dTDP-rhamnosyl transferase RfbF (EC 2.-.-.-)	2.-.-.-	Transferases.	ec	clust_0992
GV29|SEQ00306	183989994	VBIGarVag265473_0306	SEQ00306	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	ec	clust_0993
GV29|SEQ00310	183990002	VBIGarVag265473_0310	SEQ00310	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	ec	clust_0995
GV29|SEQ00313	183990008	VBIGarVag265473_0313	SEQ00313	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	ec	clust_0877
GV29|SEQ00314	183990010	VBIGarVag265473_0314	SEQ00314	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	ec	clust_0996
GV29|SEQ00314	183990010	VBIGarVag265473_0314	SEQ00314	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	ec	clust_0996
GV29|SEQ00315	183990012	VBIGarVag265473_0315	SEQ00315	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	ec	clust_0997
GV29|SEQ00317	183990018	VBIGarVag265473_0317	SEQ00317	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	2.7.8.7	Holo-[acyl-carrier-protein] synthase	ec	clust_0755
GV29|SEQ00318	183990020	VBIGarVag265473_0318	SEQ00318	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	Pullulanase (EC 3.2.1.41)	3.2.1.41	Pullulanase	ec	clust_0003
GV29|SEQ00319	183990022	VBIGarVag265473_0319	SEQ00319	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	2.3.1.41	Beta-ketoacyl-[acyl-carrier-protein] synthase I	ec	clust_0936
GV29|SEQ00319	183990022	VBIGarVag265473_0319	SEQ00319	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase	ec	clust_0936
GV29|SEQ00319	183990022	VBIGarVag265473_0319	SEQ00319	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	2.3.1.-	Transferring groups other than amino-acyl groups.	ec	clust_0936
GV29|SEQ00319	183990022	VBIGarVag265473_0319	SEQ00319	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	1.3.1.9	Enoyl-[acyl-carrier-protein] reductase (NADH)	ec	clust_0936
GV29|SEQ00319	183990022	VBIGarVag265473_0319	SEQ00319	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	2.3.1.38	[Acyl-carrier-protein] S-acetyltransferase	ec	clust_0936
GV29|SEQ00319	183990022	VBIGarVag265473_0319	SEQ00319	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	4.2.1.61	Transferred entry: 4.2.1.59	ec	clust_0936
GV29|SEQ00319	183990022	VBIGarVag265473_0319	SEQ00319	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	2.3.1.39	[Acyl-carrier-protein] S-malonyltransferase	ec	clust_0936
GV29|SEQ00322	183990029	VBIGarVag265473_0322	SEQ00322	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000014	PATRIC	CDS	NA	Prephenate dehydratase (EC 4.2.1.51)	4.2.1.51	Prephenate dehydratase	ec	clust_0596
GV29|SEQ00326	183990041	VBIGarVag265473_0326	SEQ00326	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	NA	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	3.4.21.92	Endopeptidase Clp	ec	clust_0147
GV29|SEQ00327	183990043	VBIGarVag265473_0327	SEQ00327	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	NA	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	3.4.21.92	Endopeptidase Clp	ec	clust_0148
GV29|SEQ00329	183990047	VBIGarVag265473_0329	SEQ00329	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	NA	Cell division trigger factor (EC 5.2.1.8)	5.2.1.8	Peptidylprolyl isomerase	ec	clust_0149
GV29|SEQ00330	183990049	VBIGarVag265473_0330	SEQ00330	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	NA	Ribonuclease D (EC 3.1.26.3)	3.1.26.3	Ribonuclease III	ec	clust_0150
GV29|SEQ00332	183990053	VBIGarVag265473_0332	SEQ00332	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	NA	Pyruvate formate-lyase activating enzyme (EC 1.97.1.4)	1.97.1.4	[Formate-C-acetyltransferase]-activating enzyme	ec	clust_0151
GV29|SEQ00333	183990055	VBIGarVag265473_0333	SEQ00333	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	NA	Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.54	Formate C-acetyltransferase	ec	clust_0020
GV29|SEQ00334	183990057	VBIGarVag265473_0334	SEQ00334	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	ec	clust_0152
GV29|SEQ00339	183990067	VBIGarVag265473_0339	SEQ00339	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	NA	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	2.7.6.5	GTP diphosphokinase	ec	clust_0819
GV29|SEQ00340	183990069	VBIGarVag265473_0340	SEQ00340	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	3.6.1.23	dUTP diphosphatase	ec	clust_0703
GV29|SEQ00345	183990079	VBIGarVag265473_0345	SEQ00345	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	NA	Topoisomerase IV subunit A (EC 5.99.1.-)	5.99.1.-	Sole sub-subclass for isomerases that do not belong in the other subclasses.	ec	clust_0699
GV29|SEQ00349	183990087	VBIGarVag265473_0349	SEQ00349	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	5.99.1.-	Sole sub-subclass for isomerases that do not belong in the other subclasses.	ec	clust_0817
GV29|SEQ00353	183990095	VBIGarVag265473_0353	SEQ00353	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	NA	Octaprenyl-diphosphate synthase (EC 2.5.1.-) / Dimethylallyltransferase (EC 2.5.1.1) / Geranyltranstransferase (farnesyldiphosphate synthase) (EC 2.5.1.10) / Geranylgeranyl pyrophosphate synthetase (EC 2.5.1.29)	2.5.1.29	Geranylgeranyl diphosphate synthase	ec	clust_0696
GV29|SEQ00353	183990095	VBIGarVag265473_0353	SEQ00353	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	NA	Octaprenyl-diphosphate synthase (EC 2.5.1.-) / Dimethylallyltransferase (EC 2.5.1.1) / Geranyltranstransferase (farnesyldiphosphate synthase) (EC 2.5.1.10) / Geranylgeranyl pyrophosphate synthetase (EC 2.5.1.29)	2.5.1.10	(2E,6E)-farnesyl diphosphate synthase	ec	clust_0696
