cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
GV27|SEQ01259	183986438	VBIGarVag276930_1259	SEQ01259	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000145	PATRIC	CDS	NA	Alanyl-tRNA synthetase (EC 6.1.1.7)	6.1.1.7	Alanine--tRNA ligase	ec	clust_0873
GV27|SEQ01272	183986468	VBIGarVag276930_1272	SEQ01272	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000149	PATRIC	CDS	NA	Isopentenyl-diphosphate delta-isomerase, FMN-dependent (EC 5.3.3.2)	5.3.3.2	Isopentenyl-diphosphate Delta-isomerase	ec	clust_0927
GV27|SEQ01276	183986482	VBIGarVag276930_1276	SEQ01276	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000155	PATRIC	CDS	NA	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	ec	clust_0899
GV27|SEQ01276	183986482	VBIGarVag276930_1276	SEQ01276	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000155	PATRIC	CDS	NA	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	ec	clust_0899
GV27|SEQ01296	183986528	VBIGarVag276930_1296	SEQ01296	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000161	PATRIC	CDS	NA	Arogenate dehydrogenase (EC 1.3.1.43)	1.3.1.43	Arogenate dehydrogenase	ec	clust_1036
GV27|SEQ01306	183986561	VBIGarVag276930_1306	SEQ01306	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000172	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	2.7.8.7	Holo-[acyl-carrier-protein] synthase	ec	clust_0746
GV27|SEQ01310	183986571	VBIGarVag276930_1310	SEQ01310	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000172	PATRIC	CDS	NA	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	ec	clust_0865
GV28|SEQ00047	183986745	VBIGarVag271349_0047	SEQ00047	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000007	PATRIC	CDS	NA	Type III restriction-modification system methylation subunit (EC 2.1.1.72)	2.1.1.72	Site-specific DNA-methyltransferase (adenine-specific)	ec	clust_1612
GV28|SEQ00051	183986753	VBIGarVag271349_0051	SEQ00051	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000007	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	3.1.21.3	Type I site-specific deoxyribonuclease	ec	clust_1089
GV28|SEQ00096	183986845	VBIGarVag271349_0096	SEQ00096	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000009	PATRIC	CDS	NA	Acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	ec	clust_0968
GV28|SEQ00144	183986947	VBIGarVag271349_0144	SEQ00144	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000013	PATRIC	CDS	NA	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	2.7.6.5	GTP diphosphokinase	ec	clust_0807
GV28|SEQ00165	183986989	VBIGarVag271349_0165	SEQ00165	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000013	PATRIC	CDS	NA	NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	ec	clust_0804
GV28|SEQ00203	183987067	VBIGarVag271349_0203	SEQ00203	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000015	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	3.1.26.5	Ribonuclease P	ec	clust_0757
GV28|SEQ00236	183987134	VBIGarVag271349_0236	SEQ00236	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000016	PATRIC	CDS	NA	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	1.1.1.49	Glucose-6-phosphate dehydrogenase	ec	clust_0767
GV28|SEQ00275	183987213	VBIGarVag271349_0275	SEQ00275	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	NA	Enolase (EC 4.2.1.11)	4.2.1.11	Phosphopyruvate hydratase	ec	clust_0803
GV28|SEQ00305	183987277	VBIGarVag271349_0305	SEQ00305	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	ec	clust_0727
GV28|SEQ00417	183987527	VBIGarVag271349_0417	SEQ00417	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000025	PATRIC	CDS	NA	Polyphosphate kinase (EC 2.7.4.1)	2.7.4.1	Polyphosphate kinase	ec	clust_0759
GV28|SEQ00440	183987573	VBIGarVag271349_0440	SEQ00440	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000025	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	ec	clust_0760
GV28|SEQ00459	183987612	VBIGarVag271349_0459	SEQ00459	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000026	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	ec	clust_1052
GV28|SEQ00476	183987647	VBIGarVag271349_0476	SEQ00476	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000027	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	3.1.21.3	Type I site-specific deoxyribonuclease	ec	clust_1089
GV28|SEQ00486	183987669	VBIGarVag271349_0486	SEQ00486	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000029	PATRIC	CDS	NA	Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	4.1.2.22	Fructose-6-phosphate phosphoketolase	ec	clust_0834
GV28|SEQ00486	183987669	VBIGarVag271349_0486	SEQ00486	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000029	PATRIC	CDS	NA	Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	4.1.2.9	Phosphoketolase	ec	clust_0834
GV28|SEQ00514	183987732	VBIGarVag271349_0514	SEQ00514	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000032	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	ec	clust_0762
GV28|SEQ00552	183987817	VBIGarVag271349_0552	SEQ00552	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000037	PATRIC	CDS	NA	Protease II (EC 3.4.21.83)	3.4.21.83	Oligopeptidase B	ec	clust_0828
GV28|SEQ00591	183987903	VBIGarVag271349_0591	SEQ00591	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	NA	Cell division protein FtsZ (EC 3.4.24.-)	3.4.24.-	Metalloendopeptidases.	ec	clust_0788
GV28|SEQ00601	183987923	VBIGarVag271349_0601	SEQ00601	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	ec	clust_0832
GV28|SEQ00615	183987953	VBIGarVag271349_0615	SEQ00615	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	NA	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	6.1.1.6	Lysine--tRNA ligase	ec	clust_0786
GV28|SEQ00638	183988003	VBIGarVag271349_0638	SEQ00638	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000043	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	ec	clust_0821
GV28|SEQ00655	183988042	VBIGarVag271349_0655	SEQ00655	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000048	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	2.7.8.7	Holo-[acyl-carrier-protein] synthase	ec	clust_0746
GV28|SEQ00659	183988052	VBIGarVag271349_0659	SEQ00659	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000048	PATRIC	CDS	NA	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	ec	clust_0865
GV28|SEQ00731	183988217	VBIGarVag271349_0731	SEQ00731	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	ec	clust_0725
GV28|SEQ00748	183988251	VBIGarVag271349_0748	SEQ00748	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	6.1.1.12	Aspartate--tRNA ligase	ec	clust_0810
GV28|SEQ00748	183988251	VBIGarVag271349_0748	SEQ00748	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	6.1.1.23	Aspartate--tRNA(Asn) ligase	ec	clust_0810
GV28|SEQ00776	183988309	VBIGarVag271349_0776	SEQ00776	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	ec	clust_0941
GV28|SEQ00853	183988471	VBIGarVag271349_0853	SEQ00853	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000069	PATRIC	CDS	NA	Alanyl-tRNA synthetase (EC 6.1.1.7)	6.1.1.7	Alanine--tRNA ligase	ec	clust_0873
GV28|SEQ00880	183988537	VBIGarVag271349_0880	SEQ00880	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000081	PATRIC	CDS	NA	Ribonuclease III (EC 3.1.26.3)	3.1.26.3	Ribonuclease III	ec	clust_0928
GV28|SEQ00930	183988650	VBIGarVag271349_0930	SEQ00930	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000086	PATRIC	CDS	NA	Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	3.4.19.3	Pyroglutamyl-peptidase I	ec	clust_0882
GV28|SEQ00970	183988751	VBIGarVag271349_0970	SEQ00970	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000101	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	ec	clust_0906
GV28|SEQ01029	183988894	VBIGarVag271349_1029	SEQ01029	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000126	PATRIC	CDS	NA	DNA topoisomerase I (EC 5.99.1.2)	5.99.1.2	DNA topoisomerase	ec	clust_0860
GV28|SEQ01044	183988928	VBIGarVag271349_1044	SEQ01044	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000128	PATRIC	CDS	NA	Methionyl-tRNA synthetase (EC 6.1.1.10)	6.1.1.10	Methionine--tRNA ligase	ec	clust_0714
GV28|SEQ01052	183988944	VBIGarVag271349_1052	SEQ01052	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000128	PATRIC	CDS	NA	DNA polymerase III delta prime subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	ec	clust_0715
GV28|SEQ01053	183988946	VBIGarVag271349_1053	SEQ01053	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000128	PATRIC	CDS	NA	Thymidylate kinase (EC 2.7.4.9)	2.7.4.9	dTMP kinase	ec	clust_0716
GV28|SEQ01083	183989026	VBIGarVag271349_1083	SEQ01083	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000142	PATRIC	CDS	NA	Nicotinate phosphoribosyltransferase (EC 2.4.2.11)	2.4.2.11	Nicotinate phosphoribosyltransferase	ec	clust_0781
GV28|SEQ01095	183989061	VBIGarVag271349_1095	SEQ01095	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000151	PATRIC	CDS	NA	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	1.1.1.94	Glycerol-3-phosphate dehydrogenase (NAD(P)(+))	ec	clust_0850
GV28|SEQ01098	183989067	VBIGarVag271349_1098	SEQ01098	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000151	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	ec	clust_0750
GV28|SEQ01104	183989083	VBIGarVag271349_1104	SEQ01104	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000155	PATRIC	CDS	NA	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	2.3.1.51	1-acylglycerol-3-phosphate O-acyltransferase	ec	clust_0867
GV28|SEQ01107	183989094	VBIGarVag271349_1107	SEQ01107	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000158	PATRIC	CDS	NA	tRNA-guanine transglycosylase (EC 2.4.2.29)	2.4.2.29	tRNA-guanine(34) transglycosylase	ec	clust_0907
GV28|SEQ01110	183989100	VBIGarVag271349_1110	SEQ01110	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000158	PATRIC	CDS	NA	tRNA (cytosine34-2'-O-)-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	ec	clust_0744
GV28|SEQ01118	183989121	VBIGarVag271349_1118	SEQ01118	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000163	PATRIC	CDS	NA	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	2.1.1.31	Transferred entry: 2.1.1.221 and 2.1.1.228	ec	clust_0856
GV28|SEQ01122	183989132	VBIGarVag271349_1122	SEQ01122	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000166	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	ec	clust_0809
GV28|SEQ01150	183989199	VBIGarVag271349_1150	SEQ01150	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	NA	Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	3.4.19.3	Pyroglutamyl-peptidase I	ec	clust_0902
GV28|SEQ01161	183989221	VBIGarVag271349_1161	SEQ01161	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	ec	clust_0798
GV28|SEQ01163	183989229	VBIGarVag271349_1163	SEQ01163	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	NA	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	2.7.7.23	UDP-N-acetylglucosamine diphosphorylase	ec	clust_0732
GV28|SEQ01163	183989229	VBIGarVag271349_1163	SEQ01163	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	NA	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	2.3.1.157	Glucosamine-1-phosphate N-acetyltransferase	ec	clust_0732
GV28|SEQ01186	183989281	VBIGarVag271349_1186	SEQ01186	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000179	PATRIC	CDS	NA	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	ec	clust_0899
GV28|SEQ01186	183989281	VBIGarVag271349_1186	SEQ01186	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000179	PATRIC	CDS	NA	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	ec	clust_0899
GV28|SEQ01188	183989286	VBIGarVag271349_1188	SEQ01188	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000180	PATRIC	CDS	NA	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	2.5.1.54	3-deoxy-7-phosphoheptulonate synthase	ec	clust_0896
GV29|SEQ00048	183989455	VBIGarVag265473_0048	SEQ00048	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	ec	clust_0725
GV29|SEQ00066	183989491	VBIGarVag265473_0066	SEQ00066	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	6.1.1.23	Aspartate--tRNA(Asn) ligase	ec	clust_0810
GV29|SEQ00066	183989491	VBIGarVag265473_0066	SEQ00066	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	6.1.1.12	Aspartate--tRNA ligase	ec	clust_0810
GV29|SEQ00095	183989551	VBIGarVag265473_0095	SEQ00095	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	ec	clust_0941
GV29|SEQ00194	183989758	VBIGarVag265473_0194	SEQ00194	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	NA	Cell division protein FtsZ (EC 3.4.24.-)	3.4.24.-	Metalloendopeptidases.	ec	clust_0788
GV29|SEQ00204	183989778	VBIGarVag265473_0204	SEQ00204	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	ec	clust_0832
GV29|SEQ00229	183989832	VBIGarVag265473_0229	SEQ00229	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000009	PATRIC	CDS	NA	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	6.1.1.6	Lysine--tRNA ligase	ec	clust_0786
GV29|SEQ00251	183989879	VBIGarVag265473_0251	SEQ00251	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000010	PATRIC	CDS	NA	Acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	ec	clust_0968
GV29|SEQ00313	183990008	VBIGarVag265473_0313	SEQ00313	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	ec	clust_0865
GV29|SEQ00317	183990018	VBIGarVag265473_0317	SEQ00317	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	2.7.8.7	Holo-[acyl-carrier-protein] synthase	ec	clust_0746
GV29|SEQ00339	183990067	VBIGarVag265473_0339	SEQ00339	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	NA	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	2.7.6.5	GTP diphosphokinase	ec	clust_0807
GV29|SEQ00413	183990230	VBIGarVag265473_0413	SEQ00413	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	3.1.26.5	Ribonuclease P	ec	clust_0757
GV29|SEQ00455	183990320	VBIGarVag265473_0455	SEQ00455	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000022	PATRIC	CDS	NA	NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	ec	clust_0804
GV29|SEQ00531	183990477	VBIGarVag265473_0531	SEQ00531	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000027	PATRIC	CDS	NA	Polyphosphate kinase (EC 2.7.4.1)	2.7.4.1	Polyphosphate kinase	ec	clust_0759
GV29|SEQ00586	183990600	VBIGarVag265473_0586	SEQ00586	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000034	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	ec	clust_1052
GV29|SEQ00666	183990781	VBIGarVag265473_0666	SEQ00666	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000041	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	3.2.1.135	Neopullulanase	ec	clust_0886
GV29|SEQ00695	183990845	VBIGarVag265473_0695	SEQ00695	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000043	PATRIC	CDS	NA	Protease II (EC 3.4.21.83)	3.4.21.83	Oligopeptidase B	ec	clust_0828
GV29|SEQ00720	183990898	VBIGarVag265473_0720	SEQ00720	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000046	PATRIC	CDS	NA	Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	3.4.19.3	Pyroglutamyl-peptidase I	ec	clust_0902
GV29|SEQ00724	183990907	VBIGarVag265473_0724	SEQ00724	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000047	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	ec	clust_0821
GV29|SEQ00745	183990953	VBIGarVag265473_0745	SEQ00745	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000051	PATRIC	CDS	NA	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	1.1.1.49	Glucose-6-phosphate dehydrogenase	ec	clust_0767
GV29|SEQ00785	183991043	VBIGarVag265473_0785	SEQ00785	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000061	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	ec	clust_0760
GV29|SEQ00828	183991140	VBIGarVag265473_0828	SEQ00828	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000068	PATRIC	CDS	NA	tRNA (cytosine34-2'-O-)-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	ec	clust_0744
GV29|SEQ00831	183991147	VBIGarVag265473_0831	SEQ00831	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000069	PATRIC	CDS	NA	Nicotinate phosphoribosyltransferase (EC 2.4.2.11)	2.4.2.11	Nicotinate phosphoribosyltransferase	ec	clust_0781
GV29|SEQ00836	183991158	VBIGarVag265473_0836	SEQ00836	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000070	PATRIC	CDS	NA	Ribonuclease III (EC 3.1.26.3)	3.1.26.3	Ribonuclease III	ec	clust_0928
GV29|SEQ00845	183991177	VBIGarVag265473_0845	SEQ00845	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000071	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	ec	clust_0762
GV29|SEQ00890	183991269	VBIGarVag265473_0890	SEQ00890	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	NA	Enolase (EC 4.2.1.11)	4.2.1.11	Phosphopyruvate hydratase	ec	clust_0803
GV29|SEQ00919	183991331	VBIGarVag265473_0919	SEQ00919	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	ec	clust_0727
GV29|SEQ00955	183991407	VBIGarVag265473_0955	SEQ00955	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000077	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	2.4.1.129	Peptidoglycan glycosyltransferase	ec	clust_0946
GV29|SEQ00956	183991409	VBIGarVag265473_0956	SEQ00956	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000077	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	ec	clust_0809
GV29|SEQ00990	183991486	VBIGarVag265473_0990	SEQ00990	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000086	PATRIC	CDS	NA	Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	3.4.19.3	Pyroglutamyl-peptidase I	ec	clust_0882
