cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
GV29|SEQ00367	183990124	VBIGarVag265473_0367	SEQ00367	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000017	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	3.3.1.1	Adenosylhomocysteinase	ec	clust_0992
GV29|SEQ00413	183990230	VBIGarVag265473_0413	SEQ00413	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	3.1.26.5	Ribonuclease P	ec	clust_0757
GV29|SEQ00513	183990438	VBIGarVag265473_0513	SEQ00513	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000024	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	2.5.1.8	Transferred entry: 2.5.1.75	ec	clust_0738
GV29|SEQ00531	183990477	VBIGarVag265473_0531	SEQ00531	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000027	PATRIC	CDS	NA	Polyphosphate kinase (EC 2.7.4.1)	2.7.4.1	Polyphosphate kinase	ec	clust_0759
GV29|SEQ00587	183990602	VBIGarVag265473_0587	SEQ00587	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000034	PATRIC	CDS	NA	Alpha-mannosidase (EC 3.2.1.24)	3.2.1.24	Alpha-mannosidase	ec	clust_0953
GV29|SEQ00599	183990626	VBIGarVag265473_0599	SEQ00599	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000034	PATRIC	CDS	NA	Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	2.4.2.-	Pentosyltransferases.	ec	clust_0734
GV29|SEQ00600	183990628	VBIGarVag265473_0600	SEQ00600	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000034	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	3.2.1.135	Neopullulanase	ec	clust_0957
GV29|SEQ00654	183990757	VBIGarVag265473_0654	SEQ00654	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000041	PATRIC	CDS	NA	Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	2.5.1.3	Thiamine-phosphate diphosphorylase	ec	clust_0006
GV29|SEQ00666	183990781	VBIGarVag265473_0666	SEQ00666	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000041	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	3.2.1.135	Neopullulanase	ec	clust_0886
GV29|SEQ00695	183990845	VBIGarVag265473_0695	SEQ00695	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000043	PATRIC	CDS	NA	Protease II (EC 3.4.21.83)	3.4.21.83	Oligopeptidase B	ec	clust_0828
GV29|SEQ00724	183990907	VBIGarVag265473_0724	SEQ00724	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000047	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	ec	clust_0821
GV29|SEQ00745	183990953	VBIGarVag265473_0745	SEQ00745	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000051	PATRIC	CDS	NA	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	1.1.1.49	Glucose-6-phosphate dehydrogenase	ec	clust_0767
GV29|SEQ00831	183991147	VBIGarVag265473_0831	SEQ00831	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000069	PATRIC	CDS	NA	Nicotinate phosphoribosyltransferase (EC 2.4.2.11)	2.4.2.11	Nicotinate phosphoribosyltransferase	ec	clust_0781
GV29|SEQ00845	183991177	VBIGarVag265473_0845	SEQ00845	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000071	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	ec	clust_0762
GV29|SEQ00862	183991213	VBIGarVag265473_0862	SEQ00862	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	NA	Dihydrodipicolinate synthase (EC 4.2.1.52)	4.2.1.52	Transferred entry: 4.3.3.7	ec	clust_0979
GV29|SEQ00866	183991221	VBIGarVag265473_0866	SEQ00866	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	NA	L-fuconate dehydratase (EC 4.2.1.68)	4.2.1.68	L-fuconate dehydratase	ec	clust_0975
GV29|SEQ00869	183991227	VBIGarVag265473_0869	SEQ00869	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	NA	Lactaldehyde reductase (EC 1.1.1.77)	1.1.1.77	Lactaldehyde reductase	ec	clust_0974
GV29|SEQ00951	183991398	VBIGarVag265473_0951	SEQ00951	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000076	PATRIC	CDS	NA	Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	2.7.7.10	UTP--hexose-1-phosphate uridylyltransferase	ec	clust_0012
GV29|SEQ00956	183991409	VBIGarVag265473_0956	SEQ00956	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000077	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	ec	clust_0809
GV29|SEQ00987	183991479	VBIGarVag265473_0987	SEQ00987	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000085	PATRIC	CDS	NA	N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	3.5.1.25	N-acetylglucosamine-6-phosphate deacetylase	ec	clust_0931
GV29|SEQ00990	183991486	VBIGarVag265473_0990	SEQ00990	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000086	PATRIC	CDS	NA	Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	3.4.19.3	Pyroglutamyl-peptidase I	ec	clust_0882
GV29|SEQ01028	183991581	VBIGarVag265473_1028	SEQ01028	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000103	PATRIC	CDS	NA	Biotin-protein ligase (EC 6.3.4.15) / Biotin operon repressor	6.3.4.15	Biotin--[acetyl-CoA-carboxylase] ligase	ec	clust_0823
GV29|SEQ01047	183991623	VBIGarVag265473_1047	SEQ01047	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000105	PATRIC	CDS	NA	Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	4.1.2.9	Phosphoketolase	ec	clust_0834
GV29|SEQ01047	183991623	VBIGarVag265473_1047	SEQ01047	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000105	PATRIC	CDS	NA	Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	4.1.2.22	Fructose-6-phosphate phosphoketolase	ec	clust_0834
GV29|SEQ01090	183991727	VBIGarVag265473_1090	SEQ01090	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000115	PATRIC	CDS	NA	Thymidylate kinase (EC 2.7.4.9)	2.7.4.9	dTMP kinase	ec	clust_0716
GV29|SEQ01091	183991729	VBIGarVag265473_1091	SEQ01091	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000115	PATRIC	CDS	NA	DNA polymerase III delta prime subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	ec	clust_0715
GV29|SEQ01158	183991905	VBIGarVag265473_1158	SEQ01158	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000149	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	ec	clust_0750
GV29|SEQ01188	183991988	VBIGarVag265473_1188	SEQ01188	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000170	PATRIC	CDS	NA	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	1.1.1.44	Phosphogluconate dehydrogenase (decarboxylating)	ec	clust_1017
GV29|SEQ01190	183991992	VBIGarVag265473_1190	SEQ01190	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000170	PATRIC	CDS	NA	Gluconokinase (EC 2.7.1.12)	2.7.1.12	Gluconokinase	ec	clust_1015
GV30|SEQ00011	183992058	VBIGarVag267667_0011	SEQ00011	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000001	PATRIC	CDS	NA	Xylulose kinase (EC 2.7.1.17)	2.7.1.17	Xylulokinase	ec	clust_1147
GV30|SEQ00070	183992179	VBIGarVag267667_0070	SEQ00070	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	NA	Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	ec	clust_0941
GV30|SEQ00125	183992294	VBIGarVag267667_0125	SEQ00125	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000003	PATRIC	CDS	NA	Predicted N-acetyl-glucosamine kinase 2, ROK family (EC 2.7.1.59)	2.7.1.59	N-acetylglucosamine kinase	ec	clust_1021
GV30|SEQ00127	183992298	VBIGarVag267667_0127	SEQ00127	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000003	PATRIC	CDS	NA	Beta-hexosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	ec	clust_1019
GV30|SEQ00133	183992310	VBIGarVag267667_0133	SEQ00133	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000003	PATRIC	CDS	NA	Alpha-mannosidase (EC 3.2.1.24)	3.2.1.24	Alpha-mannosidase	ec	clust_0953
GV30|SEQ00136	183992316	VBIGarVag267667_0136	SEQ00136	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000003	PATRIC	CDS	NA	N-acylglucosamine 2-epimerase (EC 5.1.3.8)	5.1.3.8	N-acylglucosamine 2-epimerase	ec	clust_1155
GV30|SEQ00160	183992365	VBIGarVag267667_0160	SEQ00160	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000004	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	3.2.1.135	Neopullulanase	ec	clust_0886
GV30|SEQ00186	183992422	VBIGarVag267667_0186	SEQ00186	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000005	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	3.1.26.5	Ribonuclease P	ec	clust_0757
GV30|SEQ00277	183992612	VBIGarVag267667_0278	SEQ00277	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000009	PATRIC	CDS	NA	Lactaldehyde reductase (EC 1.1.1.77)	1.1.1.77	Lactaldehyde reductase	ec	clust_0974
GV30|SEQ00280	183992618	VBIGarVag267667_0281	SEQ00280	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000009	PATRIC	CDS	NA	L-fuconate dehydratase (EC 4.2.1.68)	4.2.1.68	L-fuconate dehydratase	ec	clust_0975
GV30|SEQ00284	183992626	VBIGarVag267667_0285	SEQ00284	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000009	PATRIC	CDS	NA	Dihydrodipicolinate synthase (EC 4.2.1.52)	4.2.1.52	Transferred entry: 4.3.3.7	ec	clust_0979
GV30|SEQ00286	183992631	VBIGarVag267667_0287	SEQ00286	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000010	PATRIC	CDS	NA	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	1.1.1.49	Glucose-6-phosphate dehydrogenase	ec	clust_0767
GV30|SEQ00344	183992750	VBIGarVag267667_0345	SEQ00344	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000013	PATRIC	CDS	NA	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	2.7.6.5	GTP diphosphokinase	ec	clust_0807
GV30|SEQ00346	183992754	VBIGarVag267667_0347	SEQ00346	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000013	PATRIC	CDS	NA	Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	2.5.1.3	Thiamine-phosphate diphosphorylase	ec	clust_1005
GV30|SEQ00395	183992862	VBIGarVag267667_0396	SEQ00395	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000019	PATRIC	CDS	NA	Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	4.1.2.9	Phosphoketolase	ec	clust_0834
GV30|SEQ00395	183992862	VBIGarVag267667_0396	SEQ00395	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000019	PATRIC	CDS	NA	Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	4.1.2.22	Fructose-6-phosphate phosphoketolase	ec	clust_0834
GV30|SEQ00417	183992910	VBIGarVag267667_0418	SEQ00417	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000019	PATRIC	CDS	NA	Hydroxyethylthiazole kinase (EC 2.7.1.50)	2.7.1.50	Hydroxyethylthiazole kinase	ec	clust_0006
GV30|SEQ00423	183992924	VBIGarVag267667_0424	SEQ00423	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000019	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	ec	clust_0787
GV30|SEQ00434	183992946	VBIGarVag267667_0435	SEQ00434	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000019	PATRIC	CDS	NA	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	6.1.1.6	Lysine--tRNA ligase	ec	clust_0786
GV30|SEQ00473	183993039	VBIGarVag267667_0474	SEQ00473	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000024	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	3.3.1.1	Adenosylhomocysteinase	ec	clust_0992
GV30|SEQ00476	183993045	VBIGarVag267667_0477	SEQ00476	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000024	PATRIC	CDS	NA	5'-methylthioadenosine nucleosidase (EC 3.2.2.16) / S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	3.2.2.9	Adenosylhomocysteine nucleosidase	ec	clust_0995
GV30|SEQ00476	183993045	VBIGarVag267667_0477	SEQ00476	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000024	PATRIC	CDS	NA	5'-methylthioadenosine nucleosidase (EC 3.2.2.16) / S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	3.2.2.16	Methylthioadenosine nucleosidase	ec	clust_0995
GV30|SEQ00551	183993206	VBIGarVag267667_0552	SEQ00551	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000031	PATRIC	CDS	NA	N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	3.5.1.25	N-acetylglucosamine-6-phosphate deacetylase	ec	clust_0931
GV30|SEQ00552	183993208	VBIGarVag267667_0553	SEQ00552	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000031	PATRIC	CDS	NA	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	3.5.99.6	Glucosamine-6-phosphate deaminase	ec	clust_0918
GV30|SEQ00553	183993210	VBIGarVag267667_0554	SEQ00553	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000031	PATRIC	CDS	NA	Dihydrodipicolinate synthase (EC 4.2.1.52)	4.2.1.52	Transferred entry: 4.3.3.7	ec	clust_0919
GV30|SEQ00558	183993220	VBIGarVag267667_0559	SEQ00558	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000031	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	ec	clust_0950
GV30|SEQ00622	183993366	VBIGarVag267667_0623	SEQ00622	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000038	PATRIC	CDS	NA	Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	2.7.7.10	UTP--hexose-1-phosphate uridylyltransferase	ec	clust_0012
GV30|SEQ00652	183993429	VBIGarVag267667_0653	SEQ00652	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000039	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	ec	clust_0832
GV30|SEQ00665	183993457	VBIGarVag267667_0666	SEQ00665	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	NA	UDP-galactopyranose mutase (EC 5.4.99.9)	5.4.99.9	UDP-galactopyranose mutase	ec	clust_0822
GV30|SEQ00666	183993459	VBIGarVag267667_0667	SEQ00666	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	ec	clust_0985
GV30|SEQ00667	183993461	VBIGarVag267667_0668	SEQ00667	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	NA	dTDP-rhamnosyl transferase RfbF (EC 2.-.-.-)	2.-.-.-	Transferases.	ec	clust_0986
GV30|SEQ00669	183993465	VBIGarVag267667_0670	SEQ00669	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	NA	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	ec	clust_0987
GV30|SEQ00671	183993469	VBIGarVag267667_0672	SEQ00671	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	ec	clust_0989
GV30|SEQ00674	183993475	VBIGarVag267667_0675	SEQ00674	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	NA	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	ec	clust_0865
GV30|SEQ00675	183993477	VBIGarVag267667_0676	SEQ00675	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	ec	clust_0990
GV30|SEQ00675	183993477	VBIGarVag267667_0676	SEQ00675	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	ec	clust_0990
GV30|SEQ00676	183993479	VBIGarVag267667_0677	SEQ00676	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	NA	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	ec	clust_0991
GV30|SEQ00683	183993493	VBIGarVag267667_0684	SEQ00683	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	NA	Protease II (EC 3.4.21.83)	3.4.21.83	Oligopeptidase B	ec	clust_0828
GV30|SEQ00698	183993525	VBIGarVag267667_0699	SEQ00698	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	NA	Alpha-L-fucosidase (EC 3.2.1.51)	3.2.1.51	Alpha-L-fucosidase	ec	clust_1140
GV30|SEQ00699	183993527	VBIGarVag267667_0700	SEQ00699	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	ec	clust_1141
GV30|SEQ00718	183993567	VBIGarVag267667_0720	SEQ00718	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	NA	Polyphosphate kinase (EC 2.7.4.1)	2.7.4.1	Polyphosphate kinase	ec	clust_0759
GV30|SEQ00760	183993656	VBIGarVag267667_0762	SEQ00760	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000048	PATRIC	CDS	NA	Galactokinase (EC 2.7.1.6)	2.7.1.6	Galactokinase	ec	clust_1148
GV30|SEQ00761	183993658	VBIGarVag267667_0763	SEQ00761	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000048	PATRIC	CDS	NA	Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	2.7.7.10	UTP--hexose-1-phosphate uridylyltransferase	ec	clust_0012
GV30|SEQ00779	183993700	VBIGarVag267667_0781	SEQ00779	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000052	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	ec	clust_0809
GV30|SEQ00787	183993720	VBIGarVag267667_0789	SEQ00787	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000056	PATRIC	CDS	NA	Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	3.1.11.6	Exodeoxyribonuclease VII	ec	clust_0043
GV30|SEQ00788	183993722	VBIGarVag267667_0790	SEQ00788	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000056	PATRIC	CDS	NA	Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	3.1.11.6	Exodeoxyribonuclease VII	ec	clust_0831
GV30|SEQ00885	183993944	VBIGarVag267667_0887	SEQ00885	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	ec	clust_0762
GV30|SEQ00938	183994064	VBIGarVag267667_0940	SEQ00938	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000084	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	ec	clust_0821
GV30|SEQ01009	183994220	VBIGarVag267667_1011	SEQ01009	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000090	PATRIC	CDS	NA	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	2.3.1.51	1-acylglycerol-3-phosphate O-acyltransferase	ec	clust_0867
GV30|SEQ01017	183994238	VBIGarVag267667_1019	SEQ01017	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000092	PATRIC	CDS	NA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	2.5.1.8	Transferred entry: 2.5.1.75	ec	clust_0738
GV30|SEQ01040	183994284	VBIGarVag267667_1042	SEQ01040	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000092	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	5.99.1.-	Sole sub-subclass for isomerases that do not belong in the other subclasses.	ec	clust_0805
GV30|SEQ01050	183994310	VBIGarVag267667_1052	SEQ01050	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000096	PATRIC	CDS	NA	Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	3.4.19.3	Pyroglutamyl-peptidase I	ec	clust_0882
GV30|SEQ01055	183994323	VBIGarVag267667_1057	SEQ01055	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000099	PATRIC	CDS	NA	Biotin-protein ligase (EC 6.3.4.15) / Biotin operon repressor	6.3.4.15	Biotin--[acetyl-CoA-carboxylase] ligase	ec	clust_0823
GV30|SEQ01122	183994468	VBIGarVag267667_1124	SEQ01122	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000110	PATRIC	CDS	NA	Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	2.4.2.-	Pentosyltransferases.	ec	clust_0734
GV30|SEQ01123	183994470	VBIGarVag267667_1125	SEQ01123	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000110	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	3.2.1.135	Neopullulanase	ec	clust_0957
GV30|SEQ01169	183994581	VBIGarVag267667_1171	SEQ01169	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000123	PATRIC	CDS	NA	DNA topoisomerase I (EC 5.99.1.2)	5.99.1.2	DNA topoisomerase	ec	clust_0860
GV30|SEQ01179	183994605	VBIGarVag267667_1181	SEQ01179	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000127	PATRIC	CDS	NA	Mevalonate kinase (EC 2.7.1.36)	2.7.1.36	Mevalonate kinase	ec	clust_0779
GV30|SEQ01208	183994665	VBIGarVag267667_1210	SEQ01208	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000129	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	ec	clust_0750
