cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV34|SEQ00244	clust_0771	VBIGarVag270440_0244	Gardnerella vaginalis JCP8481B	ATJF01000016	PATRIC	CDS	184004021	11753	11923	+	171		LSU ribosomal protein L33p	GV34
GV34|SEQ00249	clust_0772	VBIGarVag270440_0249	Gardnerella vaginalis JCP8481B	ATJF01000016	PATRIC	CDS	184004031	17277	18209	+	933		Integral membrane protein	GV34
GV34|SEQ00258	clust_0882	VBIGarVag270440_0258	Gardnerella vaginalis JCP8481B	ATJF01000018	PATRIC	CDS	184004053	2325	3002	+	678		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV34
GV34|SEQ00300	clust_0826	VBIGarVag270440_0300	Gardnerella vaginalis JCP8481B	ATJF01000021	PATRIC	CDS	184004142	10677	11786	-	1110		glutamyl-Q-tRNA synthetase	GV34
GV34|SEQ00302	clust_0759	VBIGarVag270440_0302	Gardnerella vaginalis JCP8481B	ATJF01000021	PATRIC	CDS	184004146	13447	15684	+	2238		Polyphosphate kinase (EC 2.7.4.1)	GV34
GV34|SEQ00325	clust_0863	VBIGarVag270440_0325	Gardnerella vaginalis JCP8481B	ATJF01000022	PATRIC	CDS	184004197	19325	19723	+	399		Zinc uptake regulation protein ZUR	GV34
GV34|SEQ00329	clust_1034	VBIGarVag270440_0329	Gardnerella vaginalis JCP8481B	ATJF01000023	PATRIC	CDS	184004206	3857	5059	+	1203		FIG00672189: hypothetical protein	GV34
GV34|SEQ00333	clust_0751	VBIGarVag270440_0333	Gardnerella vaginalis JCP8481B	ATJF01000023	PATRIC	CDS	184004214	10176	10922	+	747		Manganese ABC transporter, inner membrane permease protein SitD	GV34
GV34|SEQ00335	clust_0850	VBIGarVag270440_0335	Gardnerella vaginalis JCP8481B	ATJF01000023	PATRIC	CDS	184004218	12049	13044	+	996		Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	GV34
GV34|SEQ00338	clust_0750	VBIGarVag270440_0338	Gardnerella vaginalis JCP8481B	ATJF01000023	PATRIC	CDS	184004224	15498	16844	+	1347		Homoserine dehydrogenase (EC 1.1.1.3)	GV34
GV34|SEQ00346	clust_0866	VBIGarVag270440_0346	Gardnerella vaginalis JCP8481B	ATJF01000024	PATRIC	CDS	184004241	3624	4484	-	861		FIG00669172: hypothetical protein	GV34
GV34|SEQ00348	clust_0015	VBIGarVag270440_0348	Gardnerella vaginalis JCP8481B	ATJF01000024	PATRIC	CDS	184004245	5208	6251	-	1044		Sortase A, LPXTG specific	GV34
GV34|SEQ00349	clust_0936	VBIGarVag270440_0349	Gardnerella vaginalis JCP8481B	ATJF01000025	PATRIC	CDS	184004248	352	2238	-	1887		FIG00672113: hypothetical protein	GV34
GV34|SEQ00350	clust_0937	VBIGarVag270440_0350	Gardnerella vaginalis JCP8481B	ATJF01000025	PATRIC	CDS	184004250	2481	5138	-	2658		FIG00672141: hypothetical protein	GV34
GV34|SEQ00352	clust_0748	VBIGarVag270440_0352	Gardnerella vaginalis JCP8481B	ATJF01000025	PATRIC	CDS	184004254	5542	6480	-	939		Transcription antitermination protein NusG	GV34
GV34|SEQ00376	clust_0767	VBIGarVag270440_0376	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	184004309	27176	28729	+	1554		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV34
GV34|SEQ00386	clust_0766	VBIGarVag270440_0386	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	184004329	37345	37836	+	492		Ribonucleotide reduction protein NrdI	GV34
GV34|SEQ00390	clust_0795	VBIGarVag270440_0390	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	184004337	42751	43212	+	462		FIG00672518: hypothetical protein	GV34
GV34|SEQ00402	clust_0765	VBIGarVag270440_0402	Gardnerella vaginalis JCP8481B	ATJF01000027	PATRIC	CDS	184004362	6080	6583	+	504		FIG00672300: hypothetical protein	GV34
GV34|SEQ00404	clust_0827	VBIGarVag270440_0404	Gardnerella vaginalis JCP8481B	ATJF01000027	PATRIC	CDS	184004366	7186	7422	+	237		FIG00672103: hypothetical protein	GV34
GV34|SEQ00408	clust_0764	VBIGarVag270440_0408	Gardnerella vaginalis JCP8481B	ATJF01000027	PATRIC	CDS	184004374	10261	11595	-	1335		ABC transporter permease protein	GV34
GV34|SEQ00415	clust_0839	VBIGarVag270440_0415	Gardnerella vaginalis JCP8481B	ATJF01000027	PATRIC	CDS	184004388	16391	17155	-	765		ABC transporter protein, putative	GV34
GV34|SEQ00416	clust_0838	VBIGarVag270440_0416	Gardnerella vaginalis JCP8481B	ATJF01000027	PATRIC	CDS	184004390	17169	17894	-	726		RumE protein	GV34
GV34|SEQ00417	clust_0800	VBIGarVag270440_0417	Gardnerella vaginalis JCP8481B	ATJF01000027	PATRIC	CDS	184004392	17891	18655	-	765		ABC transporter, ATP-binding protein	GV34
GV34|SEQ00418	clust_0837	VBIGarVag270440_0418	Gardnerella vaginalis JCP8481B	ATJF01000027	PATRIC	CDS	184004394	18795	19496	+	702		Two-component response regulator	GV34
GV34|SEQ00419	clust_0836	VBIGarVag270440_0419	Gardnerella vaginalis JCP8481B	ATJF01000027	PATRIC	CDS	184004396	19503	20912	+	1410		putative histidine kinase, ScnK homolog	GV34
GV34|SEQ00438	clust_0729	VBIGarVag270440_0438	Gardnerella vaginalis JCP8481B	ATJF01000032	PATRIC	CDS	184004443	7522	7962	-	441		conserved hypothetical protein	GV34
GV34|SEQ00446	clust_0789	VBIGarVag270440_0446	Gardnerella vaginalis JCP8481B	ATJF01000034	PATRIC	CDS	184004461	1072	1536	-	465		FIG021292: hypothetical protein	GV34
GV34|SEQ00447	clust_0788	VBIGarVag270440_0447	Gardnerella vaginalis JCP8481B	ATJF01000034	PATRIC	CDS	184004463	1561	2778	-	1218		Cell division protein FtsZ (EC 3.4.24.-)	GV34
GV34|SEQ00453	clust_0874	VBIGarVag270440_0453	Gardnerella vaginalis JCP8481B	ATJF01000034	PATRIC	CDS	184004475	7888	9411	-	1524		FIG00424036: hypothetical protein	GV34
GV34|SEQ00488	clust_0749	VBIGarVag270440_0488	Gardnerella vaginalis JCP8481B	ATJF01000039	PATRIC	CDS	184004554	371	679	-	309		LSU ribosomal protein L21p	GV34
GV34|SEQ00492	clust_0716	VBIGarVag270440_0492	Gardnerella vaginalis JCP8481B	ATJF01000040	PATRIC	CDS	184004563	2754	3488	+	735		Thymidylate kinase (EC 2.7.4.9)	GV34
GV34|SEQ00502	clust_0793	VBIGarVag270440_0502	Gardnerella vaginalis JCP8481B	ATJF01000042	PATRIC	CDS	184004585	2129	2512	-	384		LSU ribosomal protein L20p	GV34
GV34|SEQ00503	clust_0792	VBIGarVag270440_0503	Gardnerella vaginalis JCP8481B	ATJF01000042	PATRIC	CDS	184004587	2582	2776	-	195		LSU ribosomal protein L35p	GV34
GV34|SEQ00504	clust_0791	VBIGarVag270440_0504	Gardnerella vaginalis JCP8481B	ATJF01000042	PATRIC	CDS	184004589	2757	3374	-	618		Translation initiation factor 3	GV34
GV34|SEQ00540	clust_0714	VBIGarVag270440_0540	Gardnerella vaginalis JCP8481B	ATJF01000048	PATRIC	CDS	184004670	334	2205	-	1872		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV34
GV34|SEQ00556	clust_0842	VBIGarVag270440_0556	Gardnerella vaginalis JCP8481B	ATJF01000050	PATRIC	CDS	184004704	306	1565	+	1260		hypothetical protein	GV34
GV34|SEQ00558	clust_0026	VBIGarVag270440_0558	Gardnerella vaginalis JCP8481B	ATJF01000050	PATRIC	CDS	184004708	2754	3422	+	669		hypothetical protein	GV34
GV34|SEQ00571	clust_0717	VBIGarVag270440_0571	Gardnerella vaginalis JCP8481B	ATJF01000052	PATRIC	CDS	184004736	8891	9487	+	597		HspR, transcriptional repressor of DnaK operon	GV34
GV34|SEQ00588	clust_0741	VBIGarVag270440_0588	Gardnerella vaginalis JCP8481B	ATJF01000053	PATRIC	CDS	184004771	14728	15966	+	1239		FIG00672086: hypothetical protein	GV34
GV34|SEQ00589	clust_0817	VBIGarVag270440_0589	Gardnerella vaginalis JCP8481B	ATJF01000053	PATRIC	CDS	184004773	16325	16612	+	288		SSU ribosomal protein S12p (S23e)	GV34
GV34|SEQ00590	clust_0740	VBIGarVag270440_0590	Gardnerella vaginalis JCP8481B	ATJF01000053	PATRIC	CDS	184004775	16616	17086	+	471		SSU ribosomal protein S7p (S5e)	GV34
GV34|SEQ00592	clust_0739	VBIGarVag270440_0592	Gardnerella vaginalis JCP8481B	ATJF01000053	PATRIC	CDS	184004779	19671	20627	+	957		Translation elongation factor Tu	GV34
GV34|SEQ00607	clust_0735	VBIGarVag270440_0607	Gardnerella vaginalis JCP8481B	ATJF01000058	PATRIC	CDS	184004814	1353	2060	-	708		3'-to-5' oligoribonuclease (orn)	GV34
GV34|SEQ00612	clust_0814	VBIGarVag270440_0612	Gardnerella vaginalis JCP8481B	ATJF01000059	PATRIC	CDS	184004825	3392	3931	-	540		Histone acetyltransferase HPA2 and related acetyltransferases	GV34
GV34|SEQ00624	clust_0725	VBIGarVag270440_0624	Gardnerella vaginalis JCP8481B	ATJF01000060	PATRIC	CDS	184004850	5084	5737	+	654		Phosphoserine phosphatase (EC 3.1.3.3)	GV34
GV34|SEQ00637	clust_0778	VBIGarVag270440_0637	Gardnerella vaginalis JCP8481B	ATJF01000063	PATRIC	CDS	184004879	13528	14448	+	921		probable DeoR-type transcriptional regulator	GV34
GV34|SEQ00645	clust_0815	VBIGarVag270440_0645	Gardnerella vaginalis JCP8481B	ATJF01000064	PATRIC	CDS	184004896	6991	9132	+	2142		metallopeptidase	GV34
GV34|SEQ00650	clust_0745	VBIGarVag270440_0650	Gardnerella vaginalis JCP8481B	ATJF01000065	PATRIC	CDS	184004907	1188	1958	+	771		FIG00424299: hypothetical protein	GV34
GV34|SEQ00670	clust_0799	VBIGarVag270440_0670	Gardnerella vaginalis JCP8481B	ATJF01000071	PATRIC	CDS	184004953	11604	12377	+	774		FIG00672212: hypothetical protein	GV34
GV34|SEQ00674	clust_0879	VBIGarVag270440_0674	Gardnerella vaginalis JCP8481B	ATJF01000071	PATRIC	CDS	184004961	17705	18589	+	885		FIG042796: Hypothetical protein	GV34
GV34|SEQ00678	clust_0938	VBIGarVag270440_0678	Gardnerella vaginalis JCP8481B	ATJF01000071	PATRIC	CDS	184004971	23319	24884	+	1566		Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV34
GV34|SEQ00679	clust_0942	VBIGarVag270440_0679	Gardnerella vaginalis JCP8481B	ATJF01000071	PATRIC	CDS	184004973	24926	25783	+	858		Transmembrane component YkoC of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV34
GV34|SEQ00683	clust_0834	VBIGarVag270440_0683	Gardnerella vaginalis JCP8481B	ATJF01000071	PATRIC	CDS	184004981	30684	32894	-	2211		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV34
GV34|SEQ00685	clust_0801	VBIGarVag270440_0685	Gardnerella vaginalis JCP8481B	ATJF01000071	PATRIC	CDS	184004985	35643	37031	+	1389		Putative integral membrane protein	GV34
GV34|SEQ00709	clust_0835	VBIGarVag270440_0709	Gardnerella vaginalis JCP8481B	ATJF01000073	PATRIC	CDS	184005037	10008	10391	+	384		FIG016027: protein of unknown function YeaO	GV34
GV34|SEQ00710	clust_0802	VBIGarVag270440_0710	Gardnerella vaginalis JCP8481B	ATJF01000073	PATRIC	CDS	184005039	10745	12034	+	1290		Xanthine/uracil permease family	GV34
GV34|SEQ00719	clust_0803	VBIGarVag270440_0719	Gardnerella vaginalis JCP8481B	ATJF01000073	PATRIC	CDS	184005057	25825	27120	+	1296		Enolase (EC 4.2.1.11)	GV34
GV34|SEQ00735	clust_0847	VBIGarVag270440_0735	Gardnerella vaginalis JCP8481B	ATJF01000075	PATRIC	CDS	184005093	325	1404	-	1080		GTP-binding protein Era	GV34
GV34|SEQ00736	clust_0812	VBIGarVag270440_0736	Gardnerella vaginalis JCP8481B	ATJF01000075	PATRIC	CDS	184005095	1427	2932	-	1506		Magnesium and cobalt efflux protein CorC	GV34
GV34|SEQ00738	clust_0861	VBIGarVag270440_0738	Gardnerella vaginalis JCP8481B	ATJF01000075	PATRIC	CDS	184005099	3523	4716	-	1194		Phosphate starvation-inducible protein PhoH, predicted ATPase	GV34
GV34|SEQ00742	clust_1076	VBIGarVag270440_0742	Gardnerella vaginalis JCP8481B	ATJF01000076	PATRIC	CDS	184005108	387	659	-	273		prevent-host-death family protein	GV34
GV34|SEQ00767	clust_0804	VBIGarVag270440_0767	Gardnerella vaginalis JCP8481B	ATJF01000080	PATRIC	CDS	184005164	26690	27622	+	933		NAD kinase (EC 2.7.1.23)	GV34
GV34|SEQ00779	clust_0805	VBIGarVag270440_0779	Gardnerella vaginalis JCP8481B	ATJF01000080	PATRIC	CDS	184005188	42470	44851	+	2382		Topoisomerase IV subunit B (EC 5.99.1.-)	GV34
GV34|SEQ00783	clust_0806	VBIGarVag270440_0783	Gardnerella vaginalis JCP8481B	ATJF01000080	PATRIC	CDS	184005196	47263	48438	+	1176		Permeases of the major facilitator superfamily	GV34
GV34|SEQ00789	clust_0807	VBIGarVag270440_0789	Gardnerella vaginalis JCP8481B	ATJF01000080	PATRIC	CDS	184005208	54958	57309	+	2352		GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	GV34
GV34|SEQ00809	clust_0808	VBIGarVag270440_0809	Gardnerella vaginalis JCP8481B	ATJF01000080	PATRIC	CDS	184005248	77787	79193	+	1407		FIG00672362: hypothetical protein	GV34
GV34|SEQ00817	clust_0787	VBIGarVag270440_0817	Gardnerella vaginalis JCP8481B	ATJF01000081	PATRIC	CDS	184005265	1673	2101	-	429		Dihydrofolate reductase (EC 1.5.1.3)	GV34
GV34|SEQ00835	clust_0728	VBIGarVag270440_0835	Gardnerella vaginalis JCP8481B	ATJF01000084	PATRIC	CDS	184005306	4088	4654	+	567		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	GV34
GV34|SEQ00867	clust_0821	VBIGarVag270440_0867	Gardnerella vaginalis JCP8481B	ATJF01000089	PATRIC	CDS	184005375	2151	3164	-	1014		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GV34
GV34|SEQ00870	clust_0865	VBIGarVag270440_0870	Gardnerella vaginalis JCP8481B	ATJF01000089	PATRIC	CDS	184005381	5876	6958	+	1083		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	GV34
GV34|SEQ00874	clust_0857	VBIGarVag270440_0874	Gardnerella vaginalis JCP8481B	ATJF01000092	PATRIC	CDS	184005392	1542	1709	-	168		Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	GV34
GV34|SEQ00875	clust_0738	VBIGarVag270440_0875	Gardnerella vaginalis JCP8481B	ATJF01000093	PATRIC	CDS	184005395	38	559	+	522		tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	GV34
GV34|SEQ00880	clust_0794	VBIGarVag270440_0880	Gardnerella vaginalis JCP8481B	ATJF01000095	PATRIC	CDS	184005408	2398	2814	+	417		FIG00672343: hypothetical protein	GV34
GV34|SEQ00884	clust_0875	VBIGarVag270440_0884	Gardnerella vaginalis JCP8481B	ATJF01000095	PATRIC	CDS	184005416	5386	6354	+	969		Tyrosine recombinase XerC	GV34
GV34|SEQ00897	clust_0726	VBIGarVag270440_0897	Gardnerella vaginalis JCP8481B	ATJF01000099	PATRIC	CDS	184005448	2572	3087	-	516		Transcription termination protein NusB	GV34
GV34|SEQ00903	clust_0727	VBIGarVag270440_0903	Gardnerella vaginalis JCP8481B	ATJF01000099	PATRIC	CDS	184005460	7138	8181	-	1044		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	GV34
GV34|SEQ00916	clust_0014	VBIGarVag270440_0916	Gardnerella vaginalis JCP8481B	ATJF01000102	PATRIC	CDS	184005491	2325	2864	-	540		FIG00672052: hypothetical protein	GV34
GV34|SEQ00917	clust_0968	VBIGarVag270440_0917	Gardnerella vaginalis JCP8481B	ATJF01000103	PATRIC	CDS	184005494	459	965	-	507		Acetyltransferase (EC 2.3.1.-)	GV34
GV34|SEQ00921	clust_0876	VBIGarVag270440_0921	Gardnerella vaginalis JCP8481B	ATJF01000103	PATRIC	CDS	184005502	3596	3799	+	204		HTH DNA-binding protein	GV34
GV34|SEQ00922	clust_0840	VBIGarVag270440_0922	Gardnerella vaginalis JCP8481B	ATJF01000103	PATRIC	CDS	184005504	4221	4865	-	645		hypothetical protein	GV34
GV34|SEQ00925	clust_0011	VBIGarVag270440_0925	Gardnerella vaginalis JCP8481B	ATJF01000103	PATRIC	CDS	184005510	5926	6528	-	603		hypothetical protein	GV34
GV34|SEQ00933	clust_0009	VBIGarVag270440_0933	Gardnerella vaginalis JCP8481B	ATJF01000104	PATRIC	CDS	184005527	3238	3621	+	384		Site-specific recombinase	GV34
GV34|SEQ00947	clust_0864	VBIGarVag270440_0947	Gardnerella vaginalis JCP8481B	ATJF01000109	PATRIC	CDS	184005560	9152	9475	-	324		FIG021764: Possible membrane protein	GV34
GV34|SEQ00955	clust_0859	VBIGarVag270440_0955	Gardnerella vaginalis JCP8481B	ATJF01000110	PATRIC	CDS	184005583	2596	2967	-	372		FIG00672535: hypothetical protein	GV34
GV34|SEQ00964	clust_0880	VBIGarVag270440_0964	Gardnerella vaginalis JCP8481B	ATJF01000110	PATRIC	CDS	184005601	12169	12354	+	186		hypothetical protein	GV34
GV34|SEQ00985	clust_0785	VBIGarVag270440_0985	Gardnerella vaginalis JCP8481B	ATJF01000112	PATRIC	CDS	184005646	13227	13721	-	495		FIG00672079: hypothetical protein	GV34
GV34|SEQ00992	clust_0784	VBIGarVag270440_0992	Gardnerella vaginalis JCP8481B	ATJF01000113	PATRIC	CDS	184005661	496	1122	+	627		SSU ribosomal protein S4p (S9e)	GV34
GV34|SEQ01016	clust_0757	VBIGarVag270440_1016	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	184005714	28976	29464	-	489		Ribonuclease P protein component (EC 3.1.26.5)	GV34
GV34|SEQ01026	clust_0756	VBIGarVag270440_1026	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	184005734	41455	42189	-	735		FIG00672187: hypothetical protein	GV34
GV34|SEQ01039	clust_0755	VBIGarVag270440_1039	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	184005760	57414	58115	-	702		Putative ESX-1 secretion system component Rv3877	GV34
GV34|SEQ01045	clust_0754	VBIGarVag270440_1045	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	184005772	63726	65474	-	1749		Integral membrane protein	GV34
GV34|SEQ01056	clust_0753	VBIGarVag270440_1056	Gardnerella vaginalis JCP8481B	ATJF01000119	PATRIC	CDS	184005801	2162	4438	+	2277		probable cation-transporting ATPase V	GV34
GV34|SEQ01058	clust_0868	VBIGarVag270440_1058	Gardnerella vaginalis JCP8481B	ATJF01000119	PATRIC	CDS	184005805	6153	7034	+	882		possible protease HtpX	GV34
GV34|SEQ01060	clust_0016	VBIGarVag270440_1060	Gardnerella vaginalis JCP8481B	ATJF01000119	PATRIC	CDS	184005811	7426	8571	-	1146		Fucolectin-related protein	GV34
GV34|SEQ01064	clust_0825	VBIGarVag270440_1064	Gardnerella vaginalis JCP8481B	ATJF01000119	PATRIC	CDS	184005819	11400	12302	+	903		Hydrogen peroxide-inducible genes activator	GV34
GV34|SEQ01070	clust_0881	VBIGarVag270440_1070	Gardnerella vaginalis JCP8481B	ATJF01000119	PATRIC	CDS	184005831	21415	23115	-	1701		FIG00672241: hypothetical protein	GV34
GV34|SEQ01091	clust_1326	VBIGarVag270440_1091	Gardnerella vaginalis JCP8481B	ATJF01000121	PATRIC	CDS	184005877	209	1285	+	1077		hypothetical protein	GV34
GV34|SEQ01097	clust_0733	VBIGarVag270440_1097	Gardnerella vaginalis JCP8481B	ATJF01000125	PATRIC	CDS	184005893	3867	4526	+	660		Protein Implicated in DNA repair function with RecA and MutS	GV34
GV34|SEQ01098	clust_0940	VBIGarVag270440_1098	Gardnerella vaginalis JCP8481B	ATJF01000125	PATRIC	CDS	184005895	4545	4778	+	234		FIG00423918: hypothetical protein	GV34
GV34|SEQ01106	clust_0732	VBIGarVag270440_1106	Gardnerella vaginalis JCP8481B	ATJF01000125	PATRIC	CDS	184005913	13955	15364	+	1410		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV34
GV34|SEQ01107	clust_0862	VBIGarVag270440_1107	Gardnerella vaginalis JCP8481B	ATJF01000125	PATRIC	CDS	184005915	15398	15823	+	426		Iojap protein	GV34
GV34|SEQ01110	clust_0731	VBIGarVag270440_1110	Gardnerella vaginalis JCP8481B	ATJF01000125	PATRIC	CDS	184005921	17423	17872	+	450		FIG00672472: hypothetical protein	GV34
GV34|SEQ01135	clust_0902	VBIGarVag270440_1135	Gardnerella vaginalis JCP8481B	ATJF01000128	PATRIC	CDS	184005976	24706	25314	-	609		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV34
GV34|SEQ01151	clust_0796	VBIGarVag270440_1151	Gardnerella vaginalis JCP8481B	ATJF01000128	PATRIC	CDS	184006008	44435	45736	-	1302		FIG00671967: hypothetical protein	GV34
GV34|SEQ01163	clust_0903	VBIGarVag270440_1163	Gardnerella vaginalis JCP8481B	ATJF01000132	PATRIC	CDS	184006036	86	1114	+	1029		FIG00672486: hypothetical protein	GV34
GV34|SEQ01170	clust_0742	VBIGarVag270440_1170	Gardnerella vaginalis JCP8481B	ATJF01000133	PATRIC	CDS	184006051	3277	4503	+	1227		FIG00672408: hypothetical protein	GV34
GV34|SEQ01181	clust_0790	VBIGarVag270440_1181	Gardnerella vaginalis JCP8481B	ATJF01000139	PATRIC	CDS	184006081	7020	8810	-	1791		UDP-N-acetylmuramoylalanyl-D-glutamate--L-ornithine ligase	GV34
GV34|SEQ01190	clust_0774	VBIGarVag270440_1190	Gardnerella vaginalis JCP8481B	ATJF01000145	PATRIC	CDS	184006105	378	737	+	360		LSU ribosomal protein L22p (L17e)	GV34
GV34|SEQ01195	clust_0856	VBIGarVag270440_1195	Gardnerella vaginalis JCP8481B	ATJF01000148	PATRIC	CDS	184006120	891	1766	-	876		tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV34
GV34|SEQ01202	clust_0781	VBIGarVag270440_1202	Gardnerella vaginalis JCP8481B	ATJF01000148	PATRIC	CDS	184006134	8222	9559	+	1338		Nicotinate phosphoribosyltransferase (EC 2.4.2.11)	GV34
GV34|SEQ01203	clust_0782	VBIGarVag270440_1203	Gardnerella vaginalis JCP8481B	ATJF01000148	PATRIC	CDS	184006136	9667	9996	-	330		FIG00423807: hypothetical protein	GV34
GV34|SEQ01209	clust_0775	VBIGarVag270440_1209	Gardnerella vaginalis JCP8481B	ATJF01000150	PATRIC	CDS	184006150	182	754	+	573		LSU ribosomal protein L5p (L11e)	GV34
GV34|SEQ01217	clust_0870	VBIGarVag270440_1217	Gardnerella vaginalis JCP8481B	ATJF01000152	PATRIC	CDS	184006168	2820	3038	+	219		Translation initiation factor 1	GV34
GV34|SEQ01218	clust_0777	VBIGarVag270440_1218	Gardnerella vaginalis JCP8481B	ATJF01000152	PATRIC	CDS	184006170	3317	3694	+	378		SSU ribosomal protein S13p (S18e)	GV34
GV34|SEQ01219	clust_0043	VBIGarVag270440_1219	Gardnerella vaginalis JCP8481B	ATJF01000153	PATRIC	CDS	184006173	207	506	-	300		Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	GV34
GV34|SEQ01226	clust_0747	VBIGarVag270440_1226	Gardnerella vaginalis JCP8481B	ATJF01000159	PATRIC	CDS	184006193	120	773	-	654		Substrate-specific component BioY of biotin ECF transporter	GV34
GV34|SEQ01230	clust_0744	VBIGarVag270440_1230	Gardnerella vaginalis JCP8481B	ATJF01000162	PATRIC	CDS	184006204	79	597	-	519		tRNA (cytosine34-2'-O-)-methyltransferase (EC 2.1.1.-)	GV34
GV34|SEQ01241	clust_0724	VBIGarVag270440_1241	Gardnerella vaginalis JCP8481B	ATJF01000165	PATRIC	CDS	184006229	3493	4101	+	609		LSU ribosomal protein L25p	GV34
GV34|SEQ01247	clust_0730	VBIGarVag270440_1247	Gardnerella vaginalis JCP8481B	ATJF01000175	PATRIC	CDS	184006253	213	617	-	405		FIG00423926: hypothetical protein	GV34
GV35|SEQ00025	clust_0733	VBIGarVag272169_0025	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006323	22913	23653	+	741		Protein Implicated in DNA repair function with RecA and MutS	GV35
GV35|SEQ00026	clust_0940	VBIGarVag272169_0026	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006325	23640	23873	+	234		FIG00423918: hypothetical protein	GV35
GV35|SEQ00043	clust_0811	VBIGarVag272169_0043	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006361	40082	40459	+	378		hypothetical protein	GV35
GV35|SEQ00044	clust_0721	VBIGarVag272169_0044	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006363	40475	41422	-	948		Aquaporin Z	GV35
GV35|SEQ00053	clust_0941	VBIGarVag272169_0053	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006381	53832	54842	-	1011		Alcohol dehydrogenase (EC 1.1.1.1)	GV35
GV35|SEQ00062	clust_0719	VBIGarVag272169_0062	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006401	64937	65311	+	375		hypothetical protein	GV35
GV35|SEQ00070	clust_0720	VBIGarVag272169_0070	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006417	71587	72615	-	1029		FIG030330: hypothetical protein	GV35
GV35|SEQ00080	clust_0718	VBIGarVag272169_0080	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006437	80500	81270	-	771		ABC-type polar amino acid transport system, ATPase component	GV35
GV35|SEQ00081	clust_0810	VBIGarVag272169_0081	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006439	81473	83269	-	1797		Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	GV35
GV35|SEQ00087	clust_0825	VBIGarVag272169_0087	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006451	94027	94929	-	903		Hydrogen peroxide-inducible genes activator	GV35
GV35|SEQ00098	clust_0725	VBIGarVag272169_0098	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006473	111826	112521	+	696		Phosphoserine phosphatase (EC 3.1.3.3)	GV35
GV35|SEQ00104	clust_1124	VBIGarVag272169_0104	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006485	119964	120092	+	129		hypothetical protein	GV35
GV35|SEQ00105	clust_1122	VBIGarVag272169_0105	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006487	120455	121105	-	651		hypothetical protein	GV35
GV35|SEQ00106	clust_1113	VBIGarVag272169_0106	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006489	121074	121946	-	873		ABC transporter, ATP-binding protein	GV35
GV35|SEQ00107	clust_1121	VBIGarVag272169_0107	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006491	121951	122244	-	294		hypothetical protein	GV35
