cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV24|SEQ01181	clust_0967	VBIGarVag268944_1182	Gardnerella vaginalis JCP7672	ATJP01000152	PATRIC	CDS	183977691	1287	3206	+	1920		FIG00672237: hypothetical protein	GV24
GV24|SEQ01206	clust_0900	VBIGarVag268944_1207	Gardnerella vaginalis JCP7672	ATJP01000156	PATRIC	CDS	183977751	138	338	+	201		Tyrosine recombinase XerD	GV24
GV24|SEQ01217	clust_0768	VBIGarVag268944_1218	Gardnerella vaginalis JCP7672	ATJP01000165	PATRIC	CDS	183977784	4482	5507	+	1026		Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	GV24
GV24|SEQ01227	clust_0823	VBIGarVag268944_1228	Gardnerella vaginalis JCP7672	ATJP01000165	PATRIC	CDS	183977804	14732	15748	+	1017		Biotin-protein ligase (EC 6.3.4.15) / Biotin operon repressor	GV24
GV24|SEQ01233	clust_0991	VBIGarVag268944_1234	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	183977820	2900	3799	-	900		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	GV24
GV24|SEQ01234	clust_0990	VBIGarVag268944_1235	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	183977822	3814	5256	-	1443		dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	GV24
GV24|SEQ01235	clust_0865	VBIGarVag268944_1236	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	183977824	5355	6389	-	1035		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	GV24
GV24|SEQ01237	clust_0959	VBIGarVag268944_1238	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	183977828	7271	8134	-	864		O-antigen export system permease protein	GV24
GV24|SEQ01238	clust_0989	VBIGarVag268944_1239	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	183977830	8438	9280	+	843		UDP-glucose 4-epimerase (EC 5.1.3.2)	GV24
GV24|SEQ01241	clust_0988	VBIGarVag268944_1242	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	183977836	12212	13498	+	1287		putative LPS biosynthesis related glycosyltransferase	GV24
GV24|SEQ01242	clust_0987	VBIGarVag268944_1243	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	183977838	13587	15506	+	1920		Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	GV24
GV24|SEQ01243	clust_0943	VBIGarVag268944_1244	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	183977840	15499	16596	+	1098		FIG00425976: hypothetical protein	GV24
GV24|SEQ01244	clust_0986	VBIGarVag268944_1245	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	183977842	16598	17479	+	882		dTDP-rhamnosyl transferase RfbF (EC 2.-.-.-)	GV24
GV24|SEQ01245	clust_0985	VBIGarVag268944_1246	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	183977844	17490	18617	+	1128		Glycosyltransferase (EC 2.4.1.-)	GV24
GV24|SEQ01246	clust_0822	VBIGarVag268944_1247	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	183977846	18662	19900	+	1239		UDP-galactopyranose mutase (EC 5.4.99.9)	GV24
GV24|SEQ01251	clust_0829	VBIGarVag268944_1252	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	183977856	23207	24865	+	1659		COG0477: Permeases of the major facilitator superfamily	GV24
GV25|SEQ00101	clust_0868	VBIGarVag270495_0101	Gardnerella vaginalis JCP7719	ATJO01000007	PATRIC	CDS	183978069	17453	18478	+	1026		Probable protease htpX homolog	GV25
GV25|SEQ00102	clust_0964	VBIGarVag270495_0102	Gardnerella vaginalis JCP7719	ATJO01000007	PATRIC	CDS	183978073	18838	19146	+	309		hypothetical protein	GV25
GV25|SEQ00107	clust_0933	VBIGarVag270495_0107	Gardnerella vaginalis JCP7719	ATJO01000007	PATRIC	CDS	183978083	24875	25807	+	933		hypothetical protein	GV25
GV25|SEQ00108	clust_0951	VBIGarVag270495_0108	Gardnerella vaginalis JCP7719	ATJO01000007	PATRIC	CDS	183978085	25855	26871	+	1017		Uncharacterized protein CPE0188	GV25
GV25|SEQ00109	clust_0950	VBIGarVag270495_0109	Gardnerella vaginalis JCP7719	ATJO01000007	PATRIC	CDS	183978087	26934	27602	+	669		N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	GV25
GV25|SEQ00111	clust_0912	VBIGarVag270495_0111	Gardnerella vaginalis JCP7719	ATJO01000007	PATRIC	CDS	183978091	29636	30592	+	957		ABC-type transporter, permease component	GV25
GV25|SEQ00112	clust_0921	VBIGarVag270495_0112	Gardnerella vaginalis JCP7719	ATJO01000007	PATRIC	CDS	183978093	30594	32618	+	2025		FIG00544816: hypothetical protein	GV25
GV25|SEQ00113	clust_0920	VBIGarVag270495_0113	Gardnerella vaginalis JCP7719	ATJO01000007	PATRIC	CDS	183978095	32615	33475	+	861		FIG00547092: hypothetical protein	GV25
GV25|SEQ00114	clust_0919	VBIGarVag270495_0114	Gardnerella vaginalis JCP7719	ATJO01000007	PATRIC	CDS	183978097	33643	34602	+	960		Dihydrodipicolinate synthase (EC 4.2.1.52)	GV25
GV25|SEQ00115	clust_0918	VBIGarVag270495_0115	Gardnerella vaginalis JCP7719	ATJO01000007	PATRIC	CDS	183978099	34806	35618	+	813		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV25
GV25|SEQ00122	clust_0819	VBIGarVag270495_0122	Gardnerella vaginalis JCP7719	ATJO01000009	PATRIC	CDS	183978115	2742	3620	-	879		ABC-type multidrug transport system, ATPase component	GV25
GV25|SEQ00129	clust_0752	VBIGarVag270495_0129	Gardnerella vaginalis JCP7719	ATJO01000010	PATRIC	CDS	183978130	2521	3429	+	909		possible phospholipase/carboxylesterase	GV25
GV25|SEQ00137	clust_0965	VBIGarVag270495_0137	Gardnerella vaginalis JCP7719	ATJO01000011	PATRIC	CDS	183978149	7604	8050	-	447		L-fucose mutarotase	GV25
GV25|SEQ00156	clust_0757	VBIGarVag270495_0156	Gardnerella vaginalis JCP7719	ATJO01000011	PATRIC	CDS	183978189	33708	34169	-	462		Ribonuclease P protein component (EC 3.1.26.5)	GV25
GV25|SEQ00173	clust_0960	VBIGarVag270495_0173	Gardnerella vaginalis JCP7719	ATJO01000013	PATRIC	CDS	183978225	9188	9745	+	558		hypothetical protein	GV25
GV25|SEQ00182	clust_0761	VBIGarVag270495_0182	Gardnerella vaginalis JCP7719	ATJO01000013	PATRIC	CDS	183978243	15997	16449	+	453		hypothetical protein	GV25
GV25|SEQ00197	clust_0832	VBIGarVag270495_0197	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	183978274	14012	14968	-	957		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV25
GV25|SEQ00205	clust_0864	VBIGarVag270495_0205	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	183978290	24468	24800	-	333		FIG00672389: hypothetical protein	GV25
GV25|SEQ00214	clust_0981	VBIGarVag270495_0214	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	183978308	32487	33749	-	1263		Putative homoserine kinase type II, PnuC-associated, THI-regulated branch	GV25
GV25|SEQ00215	clust_0982	VBIGarVag270495_0215	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	183978310	33837	34760	-	924		ABC transporter substrate-binding protein	GV25
GV25|SEQ00217	clust_0962	VBIGarVag270495_0217	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	183978314	34933	35553	-	621		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV25
GV25|SEQ00219	clust_0874	VBIGarVag270495_0219	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	183978318	36589	37947	-	1359		FIG00672439: hypothetical protein	GV25
GV25|SEQ00237	clust_0831	VBIGarVag270495_0237	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	183978358	58412	58723	-	312		Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	GV25
GV25|SEQ00238	clust_0043	VBIGarVag270495_0238	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	183978360	58788	59183	-	396		Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	GV25
GV25|SEQ00243	clust_1019	VBIGarVag270495_0243	Gardnerella vaginalis JCP7719	ATJO01000016	PATRIC	CDS	183978372	1712	3742	-	2031		Beta-hexosaminidase (EC 3.2.1.52)	GV25
GV25|SEQ00244	clust_1020	VBIGarVag270495_0244	Gardnerella vaginalis JCP7719	ATJO01000016	PATRIC	CDS	183978374	3842	4993	-	1152		glucokinase	GV25
GV25|SEQ00245	clust_1021	VBIGarVag270495_0245	Gardnerella vaginalis JCP7719	ATJO01000016	PATRIC	CDS	183978376	5260	6213	+	954		Predicted N-acetyl-glucosamine kinase 2, ROK family (EC 2.7.1.59)	GV25
GV25|SEQ00255	clust_0942	VBIGarVag270495_0255	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	183978397	5135	6028	-	894		Transmembrane component YkoC of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV25
GV25|SEQ00256	clust_0938	VBIGarVag270495_0256	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	183978399	6031	7620	-	1590		Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV25
GV25|SEQ00265	clust_0879	VBIGarVag270495_0265	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	183978421	18474	19331	-	858		FIG042796: Hypothetical protein	GV25
GV25|SEQ00274	clust_0830	VBIGarVag270495_0274	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	183978441	29544	32225	-	2682		Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV25
GV25|SEQ00280	clust_0787	VBIGarVag270495_0280	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	183978453	36457	37095	-	639		Dihydrofolate reductase (EC 1.5.1.3)	GV25
GV25|SEQ00291	clust_0786	VBIGarVag270495_0291	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	183978475	46964	48619	-	1656		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV25
GV25|SEQ00294	clust_0042	VBIGarVag270495_0294	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	183978483	52086	52361	-	276		FIG00672109: hypothetical protein	GV25
GV25|SEQ00310	clust_0983	VBIGarVag270495_0310	Gardnerella vaginalis JCP7719	ATJO01000019	PATRIC	CDS	183978519	13721	14509	+	789		Cell division protein MraZ	GV25
GV25|SEQ00326	clust_0794	VBIGarVag270495_0326	Gardnerella vaginalis JCP7719	ATJO01000020	PATRIC	CDS	183978553	5603	6037	+	435		FIG00672343: hypothetical protein	GV25
GV25|SEQ00337	clust_0795	VBIGarVag270495_0337	Gardnerella vaginalis JCP7719	ATJO01000021	PATRIC	CDS	183978576	6021	6482	+	462		FIG00672518: hypothetical protein	GV25
GV25|SEQ00344	clust_0765	VBIGarVag270495_0344	Gardnerella vaginalis JCP7719	ATJO01000021	PATRIC	CDS	183978590	10733	11236	+	504		FIG00672300: hypothetical protein	GV25
GV25|SEQ00346	clust_0827	VBIGarVag270495_0346	Gardnerella vaginalis JCP7719	ATJO01000021	PATRIC	CDS	183978594	11885	12121	+	237		FIG00672103: hypothetical protein	GV25
GV25|SEQ00362	clust_0737	VBIGarVag270495_0362	Gardnerella vaginalis JCP7719	ATJO01000024	PATRIC	CDS	183978629	151	9297	+	9147		FIG00672505: hypothetical protein	GV25
GV25|SEQ00372	clust_0767	VBIGarVag270495_0372	Gardnerella vaginalis JCP7719	ATJO01000025	PATRIC	CDS	183978650	6999	8579	-	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV25
GV25|SEQ00373	clust_0853	VBIGarVag270495_0373	Gardnerella vaginalis JCP7719	ATJO01000025	PATRIC	CDS	183978652	8636	10894	-	2259		COG1835: Predicted acyltransferases	GV25
GV25|SEQ00397	clust_0829	VBIGarVag270495_0397	Gardnerella vaginalis JCP7719	ATJO01000026	PATRIC	CDS	183978705	17081	18739	+	1659		COG0477: Permeases of the major facilitator superfamily	GV25
GV25|SEQ00402	clust_0768	VBIGarVag270495_0402	Gardnerella vaginalis JCP7719	ATJO01000028	PATRIC	CDS	183978717	559	1584	-	1026		Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	GV25
GV25|SEQ00415	clust_0924	VBIGarVag270495_0415	Gardnerella vaginalis JCP7719	ATJO01000031	PATRIC	CDS	183978746	2443	2604	-	162		ABC-type amino acid transport system, permease component	GV25
GV25|SEQ00434	clust_0992	VBIGarVag270495_0434	Gardnerella vaginalis JCP7719	ATJO01000034	PATRIC	CDS	183978793	5646	7199	+	1554		Adenosylhomocysteinase (EC 3.3.1.1)	GV25
GV25|SEQ00435	clust_0993	VBIGarVag270495_0435	Gardnerella vaginalis JCP7719	ATJO01000034	PATRIC	CDS	183978795	7291	8712	+	1422		possible chlorohydrolase-like protein	GV25
GV25|SEQ00436	clust_0994	VBIGarVag270495_0436	Gardnerella vaginalis JCP7719	ATJO01000034	PATRIC	CDS	183978797	8716	9309	+	594		FIG00424992: hypothetical protein	GV25
GV25|SEQ00437	clust_0995	VBIGarVag270495_0437	Gardnerella vaginalis JCP7719	ATJO01000034	PATRIC	CDS	183978799	9332	10183	-	852		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) / S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	GV25
GV25|SEQ00438	clust_0996	VBIGarVag270495_0438	Gardnerella vaginalis JCP7719	ATJO01000034	PATRIC	CDS	183978801	10580	11449	+	870		probable amino-acid binding protein for ABC transporter system	GV25
GV25|SEQ00439	clust_0997	VBIGarVag270495_0439	Gardnerella vaginalis JCP7719	ATJO01000034	PATRIC	CDS	183978803	11626	12576	+	951		COG0765: ABC-type amino acid transport system, permease component	GV25
GV25|SEQ00454	clust_0966	VBIGarVag270495_0454	Gardnerella vaginalis JCP7719	ATJO01000035	PATRIC	CDS	183978836	8011	9924	-	1914		FIG00423867: hypothetical protein	GV25
GV25|SEQ00466	clust_0006	VBIGarVag270495_0466	Gardnerella vaginalis JCP7719	ATJO01000039	PATRIC	CDS	183978864	153	1670	+	1518		Hydroxyethylthiazole kinase (EC 2.7.1.50)	GV25
GV25|SEQ00473	clust_0859	VBIGarVag270495_0473	Gardnerella vaginalis JCP7719	ATJO01000039	PATRIC	CDS	183978878	8188	8559	-	372		FIG00672535: hypothetical protein	GV25
GV25|SEQ00478	clust_0889	VBIGarVag270495_0478	Gardnerella vaginalis JCP7719	ATJO01000039	PATRIC	CDS	183978888	12711	13982	+	1272		Sugar ABC transporter, periplasmic sugar-binding protein	GV25
GV25|SEQ00479	clust_0888	VBIGarVag270495_0479	Gardnerella vaginalis JCP7719	ATJO01000039	PATRIC	CDS	183978890	14067	14972	+	906		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV25
GV25|SEQ00480	clust_0887	VBIGarVag270495_0480	Gardnerella vaginalis JCP7719	ATJO01000039	PATRIC	CDS	183978892	14972	15793	+	822		sugar binding-protein dependent transporter system permease	GV25
GV25|SEQ00481	clust_0886	VBIGarVag270495_0481	Gardnerella vaginalis JCP7719	ATJO01000039	PATRIC	CDS	183978894	15907	17205	+	1299		Neopullulanase (EC 3.2.1.135)	GV25
GV25|SEQ00482	clust_0885	VBIGarVag270495_0482	Gardnerella vaginalis JCP7719	ATJO01000039	PATRIC	CDS	183978896	17253	18290	+	1038		transcriptional regulator, LacI family	GV25
GV25|SEQ00485	clust_0880	VBIGarVag270495_0485	Gardnerella vaginalis JCP7719	ATJO01000039	PATRIC	CDS	183978902	20289	20555	+	267		hypothetical protein	GV25
GV25|SEQ00504	clust_0821	VBIGarVag270495_0504	Gardnerella vaginalis JCP7719	ATJO01000041	PATRIC	CDS	183978942	11898	12914	+	1017		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GV25
GV25|SEQ00514	clust_0762	VBIGarVag270495_0514	Gardnerella vaginalis JCP7719	ATJO01000042	PATRIC	CDS	183978963	6580	7701	-	1122		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	GV25
GV25|SEQ00525	clust_0738	VBIGarVag270495_0525	Gardnerella vaginalis JCP7719	ATJO01000043	PATRIC	CDS	183978986	9603	10595	-	993		tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	GV25
GV25|SEQ00530	clust_0797	VBIGarVag270495_0530	Gardnerella vaginalis JCP7719	ATJO01000043	PATRIC	CDS	183978996	15633	16370	-	738		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV25
GV25|SEQ00551	clust_0785	VBIGarVag270495_0551	Gardnerella vaginalis JCP7719	ATJO01000043	PATRIC	CDS	183979038	41636	42124	+	489		Permeases of the major facilitator superfamily	GV25
GV25|SEQ00555	clust_0004	VBIGarVag270495_0555	Gardnerella vaginalis JCP7719	ATJO01000045	PATRIC	CDS	183979048	367	1965	+	1599		LPXTG-motif cell wall anchor domain protein	GV25
GV25|SEQ00580	clust_0759	VBIGarVag270495_0580	Gardnerella vaginalis JCP7719	ATJO01000050	PATRIC	CDS	183979105	17096	19333	+	2238		Polyphosphate kinase (EC 2.7.4.1)	GV25
GV25|SEQ00583	clust_0781	VBIGarVag270495_0583	Gardnerella vaginalis JCP7719	ATJO01000051	PATRIC	CDS	183979112	1680	2222	-	543		Nicotinate phosphoribosyltransferase (EC 2.4.2.11)	GV25
GV25|SEQ00584	clust_0881	VBIGarVag270495_0584	Gardnerella vaginalis JCP7719	ATJO01000052	PATRIC	CDS	183979115	923	2815	+	1893		FIG00672241: hypothetical protein	GV25
GV25|SEQ00593	clust_0261	VBIGarVag270495_0593	Gardnerella vaginalis JCP7719	ATJO01000053	PATRIC	CDS	183979134	6232	8490	+	2259		ABC transporter, ATP-binding/permease protein	GV25
GV25|SEQ00596	clust_0841	VBIGarVag270495_0596	Gardnerella vaginalis JCP7719	ATJO01000055	PATRIC	CDS	183979142	2	862	+	861		SSU ribosomal protein S1p	GV25
GV25|SEQ00597	clust_0833	VBIGarVag270495_0597	Gardnerella vaginalis JCP7719	ATJO01000055	PATRIC	CDS	183979144	1134	1463	+	330		FIG00672056: hypothetical protein	GV25
GV25|SEQ00616	clust_0862	VBIGarVag270495_0616	Gardnerella vaginalis JCP7719	ATJO01000056	PATRIC	CDS	183979187	14647	15021	+	375		Iojap protein	GV25
GV25|SEQ00628	clust_0861	VBIGarVag270495_0628	Gardnerella vaginalis JCP7719	ATJO01000056	PATRIC	CDS	183979213	25828	27126	+	1299		Phosphate starvation-inducible protein PhoH, predicted ATPase	GV25
GV25|SEQ00631	clust_0847	VBIGarVag270495_0631	Gardnerella vaginalis JCP7719	ATJO01000057	PATRIC	CDS	183979220	415	1476	+	1062		GTP-binding protein Era	GV25
GV25|SEQ00648	clust_0839	VBIGarVag270495_0648	Gardnerella vaginalis JCP7719	ATJO01000061	PATRIC	CDS	183979258	3081	3845	-	765		ABC transporter protein, putative	GV25
GV25|SEQ00649	clust_0838	VBIGarVag270495_0649	Gardnerella vaginalis JCP7719	ATJO01000061	PATRIC	CDS	183979260	3905	4630	-	726		RumE protein	GV25
GV25|SEQ00650	clust_0800	VBIGarVag270495_0650	Gardnerella vaginalis JCP7719	ATJO01000061	PATRIC	CDS	183979262	4627	5391	-	765		ABC transporter, ATP-binding protein	GV25
GV25|SEQ00651	clust_0837	VBIGarVag270495_0651	Gardnerella vaginalis JCP7719	ATJO01000061	PATRIC	CDS	183979264	5531	6232	+	702		Two-component response regulator	GV25
GV25|SEQ00652	clust_0836	VBIGarVag270495_0652	Gardnerella vaginalis JCP7719	ATJO01000061	PATRIC	CDS	183979266	6239	7645	+	1407		putative histidine kinase, ScnK homolog	GV25
GV25|SEQ00670	clust_0805	VBIGarVag270495_0670	Gardnerella vaginalis JCP7719	ATJO01000062	PATRIC	CDS	183979303	18046	20460	+	2415		Topoisomerase IV subunit B (EC 5.99.1.-)	GV25
GV25|SEQ00683	clust_0807	VBIGarVag270495_0683	Gardnerella vaginalis JCP7719	ATJO01000063	PATRIC	CDS	183979330	13243	15582	+	2340		GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	GV25
GV25|SEQ00691	clust_0890	VBIGarVag270495_0691	Gardnerella vaginalis JCP7719	ATJO01000063	PATRIC	CDS	183979346	24545	24916	+	372		FIG00672035: hypothetical protein	GV25
GV25|SEQ00712	clust_0722	VBIGarVag270495_0712	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979391	9915	11099	+	1185		Manganese ABC transporter, periplasmic-binding protein SitA	GV25
GV25|SEQ00717	clust_0979	VBIGarVag270495_0717	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979401	16179	17093	-	915		Dihydrodipicolinate synthase (EC 4.2.1.52)	GV25
GV25|SEQ00718	clust_0978	VBIGarVag270495_0718	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979403	17248	18021	-	774		FIG00425541: hypothetical protein	GV25
GV25|SEQ00719	clust_0977	VBIGarVag270495_0719	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979405	18087	19373	-	1287		transporter, major facilitator family protein	GV25
GV25|SEQ00720	clust_0976	VBIGarVag270495_0720	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979407	19518	20309	-	792		dehydrogenase clustered with L-fuconate utilization genes	GV25
GV25|SEQ00721	clust_0975	VBIGarVag270495_0721	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979409	20436	21719	-	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV25
GV25|SEQ00723	clust_0956	VBIGarVag270495_0723	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979413	22220	23263	+	1044		periplasmic binding protein/LacI transcriptional regulator	GV25
GV25|SEQ00724	clust_0974	VBIGarVag270495_0724	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979415	23425	24576	-	1152		Lactaldehyde reductase (EC 1.1.1.77)	GV25
GV25|SEQ00734	clust_0835	VBIGarVag270495_0734	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979435	38102	38470	+	369		COG3189: Uncharacterized conserved protein	GV25
GV25|SEQ00757	clust_0729	VBIGarVag270495_0757	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979485	70135	70575	-	441		conserved hypothetical protein	GV25
GV25|SEQ00759	clust_0954	VBIGarVag270495_0759	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979489	73907	74785	+	879		competence protein	GV25
GV25|SEQ00767	clust_0813	VBIGarVag270495_0767	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979505	82129	82686	+	558		Phosphohistidine phosphatase SixA	GV25
GV25|SEQ00778	clust_0934	VBIGarVag270495_0778	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979527	99466	100419	+	954		hypothetical protein	GV25
GV25|SEQ00797	clust_1051	VBIGarVag270495_0797	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979565	119947	120078	-	132		hypothetical protein	GV25
GV25|SEQ00798	clust_0949	VBIGarVag270495_0798	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979567	120398	120598	-	201		transcriptional regulator, XRE family	GV25
GV25|SEQ00800	clust_0909	VBIGarVag270495_0800	Gardnerella vaginalis JCP7719	ATJO01000066	PATRIC	CDS	183979573	577	759	+	183		LSU ribosomal protein L30p (L7e)	GV25
GV25|SEQ00805	clust_0777	VBIGarVag270495_0805	Gardnerella vaginalis JCP7719	ATJO01000066	PATRIC	CDS	183979583	4042	4419	+	378		SSU ribosomal protein S13p (S18e)	GV25
GV25|SEQ00823	clust_0969	VBIGarVag270495_0823	Gardnerella vaginalis JCP7719	ATJO01000068	PATRIC	CDS	183979621	7735	8538	-	804		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV25
GV25|SEQ00824	clust_0970	VBIGarVag270495_0824	Gardnerella vaginalis JCP7719	ATJO01000068	PATRIC	CDS	183979623	8535	9389	-	855		ATPase component STY3232 of energizing module of queuosine-regulated ECF transporter	GV25
GV25|SEQ00825	clust_0971	VBIGarVag270495_0825	Gardnerella vaginalis JCP7719	ATJO01000068	PATRIC	CDS	183979625	9371	10171	-	801		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV25
GV25|SEQ00826	clust_0972	VBIGarVag270495_0826	Gardnerella vaginalis JCP7719	ATJO01000068	PATRIC	CDS	183979627	10248	10847	-	600		Substrate-specific component STY3230 of queuosine-regulated ECF transporter	GV25
GV25|SEQ00827	clust_0877	VBIGarVag270495_0827	Gardnerella vaginalis JCP7719	ATJO01000068	PATRIC	CDS	183979629	11227	12213	+	987		FIG00672445: hypothetical protein	GV25
GV25|SEQ00828	clust_0878	VBIGarVag270495_0828	Gardnerella vaginalis JCP7719	ATJO01000068	PATRIC	CDS	183979631	12255	12833	+	579		LemA PROTEIN	GV25
GV25|SEQ00839	clust_0973	VBIGarVag270495_0839	Gardnerella vaginalis JCP7719	ATJO01000068	PATRIC	CDS	183979653	25763	26161	-	399		FIG00671937: hypothetical protein	GV25
GV25|SEQ00852	clust_0828	VBIGarVag270495_0852	Gardnerella vaginalis JCP7719	ATJO01000070	PATRIC	CDS	183979681	4614	5117	-	504		Protease II (EC 3.4.21.83)	GV25
GV25|SEQ00853	clust_0758	VBIGarVag270495_0853	Gardnerella vaginalis JCP7719	ATJO01000071	PATRIC	CDS	183979684	11	727	-	717		FIG00424069: hypothetical protein	GV25
GV25|SEQ00863	clust_0763	VBIGarVag270495_0863	Gardnerella vaginalis JCP7719	ATJO01000071	PATRIC	CDS	183979704	15192	15356	-	165		FIG00996186: hypothetical protein	GV25
GV25|SEQ00866	clust_0809	VBIGarVag270495_0866	Gardnerella vaginalis JCP7719	ATJO01000074	PATRIC	CDS	183979713	126	1268	-	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV25
GV25|SEQ00879	clust_0882	VBIGarVag270495_0879	Gardnerella vaginalis JCP7719	ATJO01000078	PATRIC	CDS	183979743	2194	2877	+	684		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV25
GV25|SEQ00880	clust_0854	VBIGarVag270495_0880	Gardnerella vaginalis JCP7719	ATJO01000078	PATRIC	CDS	183979745	2984	4375	+	1392		Cell division initiation protein DivIVA	GV25
GV25|SEQ00882	clust_0931	VBIGarVag270495_0882	Gardnerella vaginalis JCP7719	ATJO01000079	PATRIC	CDS	183979750	62	298	+	237		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	GV25
GV25|SEQ00887	clust_0769	VBIGarVag270495_0887	Gardnerella vaginalis JCP7719	ATJO01000081	PATRIC	CDS	183979764	2	2041	+	2040		FIG00672191: hypothetical protein	GV25
GV25|SEQ00888	clust_0897	VBIGarVag270495_0888	Gardnerella vaginalis JCP7719	ATJO01000081	PATRIC	CDS	183979766	2038	2241	+	204		FIG00672260: hypothetical protein	GV25
